#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
7B|LEN9||HHE|39.4792|72.91009|3632.0|0.0|90.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2009-08-11T00:00:00|2010-01-23T00:00:00
7B|ALI8||HHZ|37.79447|73.39705|3941.0|0.0|0.0|-90.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2008-08-04T00:00:00|2009-08-22T00:00:00
7B|ALI8||HHN|37.79447|73.39705|3941.0|0.0|0.0|0.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2008-08-04T00:00:00|2009-08-22T00:00:00
7B|ALI8||HHE|37.79447|73.39705|3941.0|0.0|90.0|0.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2008-08-04T00:00:00|2009-08-22T00:00:00
7B|ALI8||HHZ|37.79447|73.39705|3941.0|0.0|0.0|-90.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2009-08-23T00:00:00|2010-06-19T00:00:00
7B|ALI8||HHN|37.79447|73.39705|3941.0|0.0|0.0|0.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2009-08-23T00:00:00|2010-06-19T00:00:00
7B|ALI8||HHE|37.79447|73.39705|3941.0|0.0|90.0|0.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2009-08-23T00:00:00|2010-06-19T00:00:00
7B|BAR8||HHZ|37.94205|71.45329|2101.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3T/100/g=1500|600000000.0|0.04|M/S|100.0|2008-08-10T00:00:00|2010-06-29T00:00:00
7B|BAR8||HHN|37.94205|71.45329|2101.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3T/100/g=1500|600000000.0|0.04|M/S|100.0|2008-08-10T00:00:00|2010-06-29T00:00:00
7B|BAR8||HHE|37.94205|71.45329|2101.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3T/100/g=1500|600000000.0|0.04|M/S|100.0|2008-08-10T00:00:00|2010-06-29T00:00:00
7B|BRC9||HHZ|38.30938|72.47465|2654.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2009-09-09T00:00:00|2010-06-29T00:00:00
7B|BRC9||HHN|38.30938|72.47465|2654.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2009-09-09T00:00:00|2010-06-29T00:00:00
7B|BRC9||HHE|38.30938|72.47465|2654.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2009-09-09T00:00:00|2010-06-29T00:00:00
7B|BUL9||HHZ|37.87692|72.88939|3901.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2009-09-06T00:00:00|2010-06-27T00:00:00
7B|BUL9||HHN|37.87692|72.88939|3901.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2009-09-06T00:00:00|2010-06-27T00:00:00
7B|BUL9||HHE|37.87692|72.88939|3901.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2009-09-06T00:00:00|2010-06-27T00:00:00
7B|CHU9||HHZ|39.17996|71.09528|1862.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2010-07-04T00:00:00
7B|CHU9||HHN|39.17996|71.09528|1862.0|0.0|0.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2010-07-04T00:00:00
7B|CHU9||HHE|39.17996|71.09528|1862.0|0.0|90.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2009-09-13T00:00:00|2010-07-04T00:00:00
7B|DKO8||HHZ|39.55386|72.21786|2533.0|0.0|0.0|-90.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2008-07-18T00:00:00|2010-07-13T00:00:00
7B|DKO8||HHN|39.55386|72.21786|2533.0|0.0|0.0|0.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2008-07-18T00:00:00|2010-07-13T00:00:00
7B|DKO8||HHE|39.55386|72.21786|2533.0|0.0|90.0|0.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2008-07-18T00:00:00|2010-07-13T00:00:00
7B|FRK9||HHZ|37.39417|69.32938|460.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2009-09-15T00:00:00|2010-07-02T00:00:00
7B|FRK9||HHN|37.39417|69.32938|460.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2009-09-15T00:00:00|2010-07-02T00:00:00
7B|FRK9||HHE|37.39417|69.32938|460.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2009-09-15T00:00:00|2010-07-02T00:00:00
7B|ISH8||HHZ|36.68349|71.79446|2686.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3T/100/g=1500|600000000.0|0.04|M/S|100.0|2008-08-09T00:00:00|2010-06-27T00:00:00
7B|ISH8||HHN|36.68349|71.79446|2686.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3T/100/g=1500|600000000.0|0.04|M/S|100.0|2008-08-09T00:00:00|2010-06-27T00:00:00
7B|ISH8||HHE|36.68349|71.79446|2686.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3T/100/g=1500|600000000.0|0.04|M/S|100.0|2008-08-09T00:00:00|2010-06-27T00:00:00
7B|KAW8||HHZ|39.07096|73.10701|4375.0|0.0|0.0|-90.0|GFZ:7B2008:L4-3D/g=170|68000000.0|5.0|M/S|100.0|2008-07-31T00:00:00|2009-08-31T00:00:00
7B|KAW8||HHN|39.07096|73.10701|4375.0|0.0|0.0|0.0|GFZ:7B2008:L4-3D/g=170|68000000.0|5.0|M/S|100.0|2008-07-31T00:00:00|2009-08-31T00:00:00
7B|KAW8||HHE|39.07096|73.10701|4375.0|0.0|90.0|0.0|GFZ:7B2008:L4-3D/g=170|68000000.0|5.0|M/S|100.0|2008-07-31T00:00:00|2009-08-31T00:00:00
7B|KAW9||HHZ|39.05098|73.11613|4440.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2009-09-01T00:00:00|2010-07-10T00:00:00
7B|KAW9||HHN|39.05098|73.11613|4440.0|0.0|0.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2009-09-01T00:00:00|2010-07-10T00:00:00
7B|KAW9||HHE|39.05098|73.11613|4440.0|0.0|90.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2009-09-01T00:00:00|2010-07-10T00:00:00
7B|KIK9||HHZ|38.4685|70.82222|1810.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2009-09-12T00:00:00|2010-07-01T00:00:00
7B|KIK9||HHN|38.4685|70.82222|1810.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2009-09-12T00:00:00|2010-07-01T00:00:00
7B|KIK9||HHE|38.4685|70.82222|1810.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2009-09-12T00:00:00|2010-07-01T00:00:00
7B|KOK8||HHZ|38.66216|72.84871|3729.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3T/100/g=1500|600000000.0|0.04|M/S|100.0|2008-07-31T00:00:00|2010-05-01T00:00:00
7B|KOK8||HHN|38.66216|72.84871|3729.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3T/100/g=1500|600000000.0|0.04|M/S|100.0|2008-07-31T00:00:00|2010-05-01T00:00:00
7B|KOK8||HHE|38.66216|72.84871|3729.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3T/100/g=1500|600000000.0|0.04|M/S|100.0|2008-07-31T00:00:00|2010-05-01T00:00:00
7B|KRG8||HHZ|37.45454|73.08263|4328.0|0.0|0.0|-90.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-05T00:00:00|2010-05-05T00:00:00
7B|KRG8||HHN|37.45454|73.08263|4328.0|0.0|0.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-05T00:00:00|2010-05-05T00:00:00
7B|KRG8||HHE|37.45454|73.08263|4328.0|0.0|90.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-05T00:00:00|2010-05-05T00:00:00
7B|LAN9||HHZ|37.03697|72.63406|2933.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2009-09-06T00:00:00|2010-06-26T00:00:00
7B|LAN9||HHN|37.03697|72.63406|2933.0|0.0|0.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2009-09-06T00:00:00|2010-06-26T00:00:00
7B|LAN9||HHE|37.03697|72.63406|2933.0|0.0|90.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2009-09-06T00:00:00|2010-06-26T00:00:00
7B|MAD8||HHZ|38.15565|73.61015|3552.0|0.0|0.0|-90.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-04T00:00:00|2010-06-20T00:00:00
7B|MAD8||HHN|38.15565|73.61015|3552.0|0.0|0.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-04T00:00:00|2010-06-20T00:00:00
7B|MAD8||HHE|38.15565|73.61015|3552.0|0.0|90.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-04T00:00:00|2010-06-20T00:00:00
7B|MIY8||HHZ|37.71804|72.37805|3182.0|0.0|0.0|-90.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-08T00:00:00|2010-06-18T00:00:00
7B|MIY8||HHN|37.71804|72.37805|3182.0|0.0|0.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-08T00:00:00|2010-06-18T00:00:00
7B|MIY8||HHE|37.71804|72.37805|3182.0|0.0|90.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-08T00:00:00|2010-06-18T00:00:00
7B|NUR8||HHZ|39.63945|73.85789|2956.0|0.0|0.0|-90.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2008-07-20T00:00:00|2010-07-12T00:00:00
7B|NUR8||HHN|39.63945|73.85789|2956.0|0.0|0.0|0.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2008-07-20T00:00:00|2010-07-12T00:00:00
7B|NUR8||HHE|39.63945|73.85789|2956.0|0.0|90.0|0.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2008-07-20T00:00:00|2010-07-12T00:00:00
7B|P01||HHZ|40.4196|73.08032|1678.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-23T00:00:00|2009-08-12T00:00:00
7B|P01||HHN|40.4196|73.08032|1678.0|0.0|0.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-23T00:00:00|2009-08-12T00:00:00
7B|P01||HHE|40.4196|73.08032|1678.0|0.0|90.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-23T00:00:00|2009-08-12T00:00:00
7B|P02||HHZ|40.31751|73.23359|2041.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-07-22T00:00:00|2010-07-15T00:00:00
7B|P02||HHN|40.31751|73.23359|2041.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-07-22T00:00:00|2010-07-15T00:00:00
7B|P02||HHE|40.31751|73.23359|2041.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-07-22T00:00:00|2010-07-15T00:00:00
7B|P03||HHZ|40.17129|73.48497|1760.0|0.0|0.0|-90.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2008-07-12T00:00:00|2010-07-12T00:00:00
7B|P03||HHN|40.17129|73.48497|1760.0|0.0|0.0|0.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2008-07-12T00:00:00|2010-07-12T00:00:00
7B|P03||HHE|40.17129|73.48497|1760.0|0.0|90.0|0.0|GFZ:7B2008:STS-2/N/g=1500|600000000.0|0.02|M/S|100.0|2008-07-12T00:00:00|2010-07-12T00:00:00
7B|P04||HHZ|40.05572|73.54691|2018.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2008-07-13T00:00:00|2009-08-05T00:00:00
7B|P04||HHN|40.05572|73.54691|2018.0|0.0|0.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2008-07-13T00:00:00|2009-08-05T00:00:00
7B|P04||HHE|40.05572|73.54691|2018.0|0.0|90.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2008-07-13T00:00:00|2009-08-05T00:00:00
7B|P05||HHZ|39.90569|73.40466|2421.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-07-14T00:00:00|2009-06-13T00:00:00
7B|P05||HHN|39.90569|73.40466|2421.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-07-14T00:00:00|2009-06-13T00:00:00
7B|P05||HHE|39.90569|73.40466|2421.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-07-14T00:00:00|2009-06-13T00:00:00
7B|P06||HHZ|39.73058|73.25204|3204.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-15T00:00:00|2009-08-09T00:00:00
7B|P06||HHN|39.73058|73.25204|3204.0|0.0|0.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-15T00:00:00|2009-08-09T00:00:00
7B|P06||HHE|39.73058|73.25204|3204.0|0.0|90.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-15T00:00:00|2009-08-09T00:00:00
7B|P07||HHZ|39.69466|73.23569|3122.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-07-16T00:00:00|2010-07-13T00:00:00
7B|P07||HHN|39.69466|73.23569|3122.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-07-16T00:00:00|2010-07-13T00:00:00
7B|P07||HHE|39.69466|73.23569|3122.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-07-16T00:00:00|2010-07-13T00:00:00
7B|P08||HHZ|39.50681|73.26753|3478.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2008-07-17T00:00:00|2009-08-06T00:00:00
7B|P08||HHN|39.50681|73.26753|3478.0|0.0|0.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2008-07-17T00:00:00|2009-08-06T00:00:00
7B|P08||HHE|39.50681|73.26753|3478.0|0.0|90.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|320000000.0|0.1|M/S|100.0|2008-07-17T00:00:00|2009-08-06T00:00:00
7B|P09||HHZ|39.37371|73.32623|4214.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-29T00:00:00|2009-01-13T00:00:00
7B|P09||HHN|39.37371|73.32623|4214.0|0.0|0.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-29T00:00:00|2009-01-13T00:00:00
7B|P09||HHE|39.37371|73.32623|4214.0|0.0|90.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-29T00:00:00|2009-01-13T00:00:00
7B|P10||HHZ|39.27826|73.36461|4022.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2008-07-29T00:00:00|2010-06-21T00:00:00
7B|P10||HHN|39.27826|73.36461|4022.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2008-07-29T00:00:00|2010-06-21T00:00:00
7B|P10||HHE|39.27826|73.36461|4022.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2008-07-29T00:00:00|2010-06-21T00:00:00
7B|P11||HHZ|39.12707|73.53219|3951.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-30T00:00:00|2009-05-05T00:00:00
7B|P11||HHN|39.12707|73.53219|3951.0|0.0|0.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-30T00:00:00|2009-05-05T00:00:00
7B|P11||HHE|39.12707|73.53219|3951.0|0.0|90.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-30T00:00:00|2009-05-05T00:00:00
7B|P12||HHZ|39.01499|73.56756|3949.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-07-30T00:00:00|2010-06-21T00:00:00
7B|P12||HHN|39.01499|73.56756|3949.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-07-30T00:00:00|2010-06-21T00:00:00
7B|P12||HHE|39.01499|73.56756|3949.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-07-30T00:00:00|2010-06-21T00:00:00
7B|P13||HHZ|38.87095|73.50127|3981.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-08-01T00:00:00|2009-08-30T00:00:00
7B|P13||HHN|38.87095|73.50127|3981.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-08-01T00:00:00|2009-08-30T00:00:00
7B|P13||HHE|38.87095|73.50127|3981.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-08-01T00:00:00|2009-08-30T00:00:00
7B|P14||HHZ|38.7093|73.51657|4115.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-08-01T00:00:00|2009-08-30T00:00:00
7B|P14||HHN|38.7093|73.51657|4115.0|0.0|0.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-08-01T00:00:00|2009-08-30T00:00:00
7B|P14||HHE|38.7093|73.51657|4115.0|0.0|90.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-08-01T00:00:00|2009-08-30T00:00:00
7B|P15||HHZ|38.56333|73.62466|4445.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-08-01T00:00:00|2010-06-21T00:00:00
7B|P15||HHN|38.56333|73.62466|4445.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-08-01T00:00:00|2010-06-21T00:00:00
7B|P15||HHE|38.56333|73.62466|4445.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2008-08-01T00:00:00|2010-06-21T00:00:00
7B|P16||HHZ|38.49298|73.86337|4004.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-27T00:00:00|2009-08-28T00:00:00
7B|P16||HHN|38.49298|73.86337|4004.0|0.0|0.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-27T00:00:00|2009-08-28T00:00:00
7B|P16||HHE|38.49298|73.86337|4004.0|0.0|90.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2008-07-27T00:00:00|2009-08-28T00:00:00
7B|PAS8||HHZ|38.87341|71.45415|2542.0|0.0|0.0|-90.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-13T00:00:00|2009-08-23T00:00:00
7B|PAS8||HHN|38.87341|71.45415|2542.0|0.0|0.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-13T00:00:00|2009-08-23T00:00:00
7B|PAS8||HHE|38.87341|71.45415|2542.0|0.0|90.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-13T00:00:00|2009-08-23T00:00:00
7B|PAS8||HHZ|38.87341|71.45415|2542.0|0.0|0.0|-90.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2009-08-23T00:00:00|2010-07-02T00:00:00
7B|PAS8||HHN|38.87341|71.45415|2542.0|0.0|0.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2009-08-23T00:00:00|2010-07-02T00:00:00
7B|PAS8||HHE|38.87341|71.45415|2542.0|0.0|90.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2009-08-23T00:00:00|2010-07-02T00:00:00
7B|POI8||HHZ|38.65089|71.94102|2472.0|0.0|0.0|-90.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-10T00:00:00|2009-07-11T00:00:00
7B|POI8||HHN|38.65089|71.94102|2472.0|0.0|0.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-10T00:00:00|2009-07-11T00:00:00
7B|POI8||HHE|38.65089|71.94102|2472.0|0.0|90.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-10T00:00:00|2009-07-11T00:00:00
7B|POI9||HHZ|38.65525|71.97578|2499.0|0.0|0.0|-90.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2009-08-24T00:00:00|2009-09-09T00:00:00
7B|POI9||HHN|38.65525|71.97578|2499.0|0.0|0.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2009-08-24T00:00:00|2009-09-09T00:00:00
7B|POI9||HHE|38.65525|71.97578|2499.0|0.0|90.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2009-08-24T00:00:00|2009-09-09T00:00:00
7B|POI9||HHZ|38.65525|71.97578|2499.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-09T00:00:00|2009-11-03T00:00:00
7B|POI9||HHN|38.65525|71.97578|2499.0|0.0|0.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-09T00:00:00|2009-11-03T00:00:00
7B|POI9||HHE|38.65525|71.97578|2499.0|0.0|90.0|0.0|GFZ:7B2008:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2009-09-09T00:00:00|2009-11-03T00:00:00
7B|RAJ8||HHZ|38.15102|71.94334|2276.0|0.0|0.0|-90.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-09T00:00:00|2009-09-11T00:00:00
7B|RAJ8||HHN|38.15102|71.94334|2276.0|0.0|0.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-09T00:00:00|2009-09-11T00:00:00
7B|RAJ8||HHE|38.15102|71.94334|2276.0|0.0|90.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2008-08-09T00:00:00|2009-09-11T00:00:00
7B|SBD9||HHZ|37.85275|70.05897|2097.0|0.0|0.0|-90.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2009-09-14T00:00:00|2010-07-02T00:00:00
7B|SBD9||HHN|37.85275|70.05897|2097.0|0.0|0.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2009-09-14T00:00:00|2010-07-02T00:00:00
7B|SBD9||HHE|37.85275|70.05897|2097.0|0.0|90.0|0.0|GFZ:7B2008:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2009-09-14T00:00:00|2010-07-02T00:00:00
7B|SHN9||HHZ|37.04139|71.51616|2737.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2009-09-07T00:00:00|2010-06-27T00:00:00
7B|SHN9||HHN|37.04139|71.51616|2737.0|0.0|0.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2009-09-07T00:00:00|2010-06-27T00:00:00
7B|SHN9||HHE|37.04139|71.51616|2737.0|0.0|90.0|0.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2009-09-07T00:00:00|2010-06-27T00:00:00
7B|TAB8||HHZ|37.23438|72.1561|3114.0|0.0|0.0|-90.0|GFZ:7B2008:L4-3D/g=170|68000000.0|5.0|M/S|100.0|2008-08-08T00:00:00|2010-06-28T00:00:00
7B|TAB8||HHN|37.23438|72.1561|3114.0|0.0|0.0|0.0|GFZ:7B2008:L4-3D/g=170|68000000.0|5.0|M/S|100.0|2008-08-08T00:00:00|2010-06-28T00:00:00
7B|TAB8||HHE|37.23438|72.1561|3114.0|0.0|90.0|0.0|GFZ:7B2008:L4-3D/g=170|68000000.0|5.0|M/S|100.0|2008-08-08T00:00:00|2010-06-28T00:00:00
7B|VAN9||HHZ|38.33862|71.41946|1734.0|0.0|0.0|-90.0|GFZ:7B2008:CMG-40T/30/g=800|800000000.0|0.1|M/S|100.0|2009-09-10T00:00:00|2010-06-29T00:00:00
