#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
4F|HELI||BHE|65.198753|-16.21843|491.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2548120000.0|1.0|M/S|50.0|2008-08-30T10:30:00|2011-07-19T12:50:00
4F|HELI||BHN|65.198753|-16.21843|491.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2514580000.0|1.0|M/S|50.0|2008-08-30T10:30:00|2011-07-19T12:50:00
4F|HELI||BHZ|65.198753|-16.21843|491.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2485920000.0|1.0|M/S|50.0|2008-08-30T10:30:00|2011-07-19T12:50:00
4F|HOTT||BHE|65.047478|-16.52985|718.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2539180000.0|1.0|M/S|50.0|2008-08-29T13:00:00|2011-07-20T17:46:30
4F|HOTT||BHN|65.047478|-16.52985|718.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2484850000.0|1.0|M/S|50.0|2008-08-29T13:00:00|2011-07-20T17:46:30
4F|HOTT||BHZ|65.047478|-16.52985|718.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2513030000.0|1.0|M/S|50.0|2008-08-29T13:00:00|2011-07-20T17:46:30
4F|HRIM||BHE|64.896332|-16.97921|849.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2492180000.0|1.0|M/S|50.0|2010-07-07T11:15:00|2011-07-20T11:49:00
4F|HRIM||BHN|64.896332|-16.97921|849.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2503660000.0|1.0|M/S|50.0|2010-07-07T11:15:00|2011-07-20T11:49:00
4F|HRIM||BHZ|64.896332|-16.97921|849.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2455300000.0|1.0|M/S|50.0|2010-07-07T11:15:00|2011-07-20T11:49:00
4F|HRUR||BHE|65.155769|-16.67551|697.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2492660000.0|1.0|M/S|50.0|2010-07-08T15:30:00|2011-07-20T16:49:00
4F|HRUR||BHN|65.155769|-16.67551|697.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2496350000.0|1.0|M/S|50.0|2010-07-08T15:30:00|2011-07-20T16:49:00
4F|HRUR||BHZ|65.155769|-16.67551|697.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2481830000.0|1.0|M/S|50.0|2010-07-08T15:30:00|2011-07-20T16:49:00
4F|KOLL||BHE|65.290237|-16.567261|593.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2518830000.0|1.0|M/S|50.0|2008-08-27T13:00:00|2011-07-17T12:25:00
4F|KOLL||BHN|65.290237|-16.567261|593.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2503120000.0|1.0|M/S|50.0|2008-08-27T13:00:00|2011-07-17T12:25:00
4F|KOLL||BHZ|65.290237|-16.567261|593.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2498440000.0|1.0|M/S|50.0|2008-08-27T13:00:00|2011-07-17T12:25:00
4F|LOKA||BHE|65.15699|-16.820419|734.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2516670000.0|1.0|M/S|50.0|2008-08-26T14:40:00|2010-07-08T14:30:00
4F|LOKA||BHN|65.15699|-16.820419|734.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2516670000.0|1.0|M/S|50.0|2008-08-26T14:40:00|2010-07-08T14:30:00
4F|LOKA||BHZ|65.15699|-16.820419|734.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2462980000.0|1.0|M/S|50.0|2008-08-26T14:40:00|2010-07-08T14:30:00
4F|MIDF||BHE|65.086761|-16.329611|572.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2571850000.0|1.0|M/S|50.0|2008-09-15T15:40:00|2011-07-19T15:59:00
4F|MIDF||BHN|65.086761|-16.329611|572.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2461150000.0|1.0|M/S|50.0|2008-09-15T15:40:00|2011-07-19T15:59:00
4F|MIDF||BHZ|65.086761|-16.329611|572.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2465700000.0|1.0|M/S|50.0|2008-09-15T15:40:00|2011-07-19T15:59:00
4F|MOFO||BHE|64.984398|-16.65119|702.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2486940000.0|1.0|M/S|50.0|2008-08-28T16:30:00|2011-07-20T15:47:30
4F|MOFO||BHN|64.984398|-16.65119|702.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2493210000.0|1.0|M/S|50.0|2008-08-28T16:30:00|2011-07-20T15:47:30
4F|MOFO||BHZ|64.984398|-16.65119|702.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2503140000.0|1.0|M/S|50.0|2008-08-28T16:30:00|2011-07-20T15:47:30
4F|MYVO||BHE|65.155502|-16.36895|639.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2507310000.0|1.0|M/S|50.0|2008-08-30T14:30:00|2011-07-19T17:18:00
4F|MYVO||BHN|65.155502|-16.36895|639.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2457020000.0|1.0|M/S|50.0|2008-08-30T14:30:00|2011-07-19T17:18:00
4F|MYVO||BHZ|65.155502|-16.36895|639.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2557650000.0|1.0|M/S|50.0|2008-08-30T14:30:00|2011-07-19T17:18:00
4F|RODG||BHE|64.98513|-16.886391|1022.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2503140000.0|1.0|M/S|50.0|2008-08-28T09:50:00|2011-07-20T13:02:40
4F|RODG||BHN|64.98513|-16.886391|1022.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2533330000.0|1.0|M/S|50.0|2008-08-28T09:50:00|2011-07-20T13:02:40
4F|RODG||BHZ|64.98513|-16.886391|1022.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2502610000.0|1.0|M/S|50.0|2008-08-28T09:50:00|2011-07-20T13:02:40
4F|SVAD||BHE|65.117462|-16.57498|680.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2498960000.0|1.0|M/S|50.0|2008-08-26T10:00:00|2011-07-20T18:07:00
4F|SVAD||BHN|65.117462|-16.57498|680.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2494260000.0|1.0|M/S|50.0|2008-08-26T10:00:00|2011-07-20T18:07:00
4F|SVAD||BHZ|65.117462|-16.57498|680.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2475000000.0|1.0|M/S|50.0|2008-08-26T10:00:00|2011-07-20T18:07:00
4F|TOHR||BHE|64.91658|-16.784731|715.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2477580000.0|1.0|M/S|50.0|2008-08-28T11:30:00|2011-07-20T12:14:00
4F|TOHR||BHN|64.91658|-16.784731|715.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2510420000.0|1.0|M/S|50.0|2008-08-28T11:30:00|2011-07-20T12:14:00
4F|TOHR||BHZ|64.91658|-16.784731|715.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2509890000.0|1.0|M/S|50.0|2008-08-28T11:30:00|2011-07-20T12:14:00
4F|TOLI||BHE|65.103363|-16.11953|537.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2422220000.0|1.0|M/S|50.0|2010-07-06T14:30:00|2011-07-19T13:00:00
4F|TOLI||BHN|65.103363|-16.11953|537.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2425150000.0|1.0|M/S|50.0|2010-07-06T14:30:00|2011-07-19T13:00:00
4F|TOLI||BHZ|65.103363|-16.11953|537.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2441870000.0|1.0|M/S|50.0|2010-07-06T14:30:00|2011-07-19T13:00:00
4F|TOLI||HHE|65.103363|-16.11953|537.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2422220000.0|1.0|M/S|100.0|2009-07-27T15:00:00|2010-07-06T13:30:00
4F|TOLI||HHN|65.103363|-16.11953|537.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2425150000.0|1.0|M/S|100.0|2009-07-27T15:00:00|2010-07-06T13:30:00
4F|TOLI||HHZ|65.103363|-16.11953|537.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2441870000.0|1.0|M/S|100.0|2009-07-27T15:00:00|2010-07-06T13:30:00
4F|UTYR||BHE|65.036049|-16.31867|623.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2474290000.0|1.0|M/S|50.0|2008-08-29T14:20:00|2011-07-19T18:40:00
4F|UTYR||BHN|65.036049|-16.31867|623.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2468750000.0|1.0|M/S|50.0|2008-08-29T14:20:00|2011-07-19T18:40:00
4F|UTYR||BHZ|65.036049|-16.31867|623.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2518290000.0|1.0|M/S|50.0|2008-08-29T14:20:00|2011-07-19T18:40:00
4F|VADA||BHE|64.994873|-16.53817|673.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2509390000.0|1.0|M/S|50.0|2008-08-28T11:57:00|2011-07-20T13:41:00
4F|VADA||BHN|64.994873|-16.53817|673.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2520920000.0|1.0|M/S|50.0|2008-08-28T11:57:00|2011-07-20T13:41:00
4F|VADA||BHZ|64.994873|-16.53817|673.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2505220000.0|1.0|M/S|50.0|2008-08-28T11:57:00|2011-07-20T13:41:00
4F|VEGG||BHE|65.38205|-16.37467|507.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2479830000.0|1.0|M/S|50.0|2010-07-11T11:45:00|2011-07-17T15:10:00
4F|VEGG||BHN|65.38205|-16.37467|507.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2485860000.0|1.0|M/S|50.0|2010-07-11T11:45:00|2011-07-17T15:10:00
4F|VEGG||BHZ|65.38205|-16.37467|507.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2481680000.0|1.0|M/S|50.0|2010-07-11T11:45:00|2011-07-17T15:10:00
5C|HRLQ||HHE|59.492401|-138.828903|69.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Co|1255210000000000.0|0.4|M/S|100.0|2009-07-16T18:00:00|2011-09-10T17:00:00
5C|HRLQ||HHN|59.492401|-138.828903|69.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Co|836805000000000.0|0.4|M/S|100.0|2009-07-16T18:00:00|2011-09-10T17:00:00
5C|HRLQ||HHZ|59.492401|-138.828903|69.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Co|418403000000000.0|0.4|M/S|100.0|2009-07-16T18:00:00|2011-09-10T17:00:00
5G|D01||HHE|40.364|124.3889|280.0|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D01||HHN|40.364|124.3889|280.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D01||HHZ|40.364|124.3889|280.0|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D02||HHE|40.9494|125.0183|289.8|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D02||HHN|40.9494|125.0183|289.8|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D02||HHZ|40.9494|125.0183|289.8|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D03||HHE|41.5287|125.4825|48.4|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D03||HHN|41.5287|125.4825|48.4|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D03||HHZ|41.5287|125.4825|48.4|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D04||HHE|42.1085|126.5424|649.0|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D04||HHN|42.1085|126.5424|649.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D04||HHZ|42.1085|126.5424|649.0|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D05||HHE|42.2977|127.184|488.6|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D05||HHN|42.2977|127.184|488.6|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D05||HHZ|42.2977|127.184|488.6|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D06||HHE|42.5275|127.6653|736.0|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D06||HHN|42.5275|127.6653|736.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D06||HHZ|42.5275|127.6653|736.0|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D07||HHE|42.5459|128.4356|677.0|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D07||HHN|42.5459|128.4356|677.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D07||HHZ|42.5459|128.4356|677.0|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D08||HHE|42.7261|129.0953|365.5|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D08||HHN|42.7261|129.0953|365.5|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D08||HHZ|42.7261|129.0953|365.5|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D10||HHE|42.9305|130.3004|96.0|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D10||HHN|42.9305|130.3004|96.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D10||HHZ|42.9305|130.3004|96.0|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D11||HHE|40.42|124.795|0.0|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D11||HHN|40.42|124.795|0.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D11||HHZ|40.42|124.795|0.0|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D12||HHE|40.6019|125.1037|207.0|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D12||HHN|40.6019|125.1037|207.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D12||HHZ|40.6019|125.1037|207.0|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D13||HHE|40.7353|125.301|187.0|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D13||HHN|40.7353|125.301|187.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D13||HHZ|40.7353|125.301|187.0|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D14||HHE|40.8952|125.619|146.0|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D14||HHN|40.8952|125.619|146.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D14||HHZ|40.8952|125.619|146.0|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D15||HHE|41.1998|125.3961|254.0|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D15||HHN|41.1998|125.3961|254.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D15||HHZ|41.1998|125.3961|254.0|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D16||HHE|41.745|126.4048|685.0|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D16||HHN|41.745|126.4048|685.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D16||HHZ|41.745|126.4048|685.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D17||HHE|43.0484|129.6701|0.0|0.0|90.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D17||HHN|43.0484|129.6701|0.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
5G|D17||HHZ|43.0484|129.6701|0.0|0.0|0.0|-90.0|CMG-3ESP, 60 s, 1500 V/m/s-Taurus Family, 16 vpp (|1500000000.0|1.0|m/s|100.0|2007-10-24T00:00:00|2010-09-30T23:59:59
7E|DL1||EHE|69.558403|-49.9044|1000.0|0.0|90.0|0.0|Mark Products L28/Reftek 130 Datalogger|602383000.0|10.0|M/S|100.0|2010-05-14T00:00:00|2010-05-22T23:59:59
7E|DL1||EHN|69.558403|-49.9044|1000.0|0.0|0.0|0.0|Mark Products L28/Reftek 130 Datalogger|602383000.0|10.0|M/S|100.0|2010-05-14T00:00:00|2010-05-22T23:59:59
7E|DL1||EHZ|69.558403|-49.9044|1000.0|0.0|0.0|90.0|Mark Products L28/Reftek 130 Datalogger|602383000.0|10.0|M/S|100.0|2010-05-14T00:00:00|2010-05-22T23:59:59
7E|DL2||EHE|69.546097|-49.8792|1000.0|0.0|90.0|0.0|Mark Products L28/Reftek 130 Datalogger|602383000.0|10.0|M/S|100.0|2010-05-12T00:00:00|2010-06-02T23:59:59
7E|DL2||EHN|69.546097|-49.8792|1000.0|0.0|0.0|0.0|Mark Products L28/Reftek 130 Datalogger|602383000.0|10.0|M/S|100.0|2010-05-12T00:00:00|2010-06-02T23:59:59
7E|DL2||EHZ|69.546097|-49.8792|1000.0|0.0|0.0|90.0|Mark Products L28/Reftek 130 Datalogger|602383000.0|10.0|M/S|100.0|2010-05-12T00:00:00|2010-06-02T23:59:59
7E|J2||EHE|69.545898|-49.3167|1200.0|0.0|90.0|0.0|Mark Products L28/Reftek 130 Datalogger|602383000.0|10.0|M/S|100.0|2010-05-12T00:00:00|2010-06-03T23:59:59
7E|J2||EHN|69.545898|-49.3167|1200.0|0.0|0.0|0.0|Mark Products L28/Reftek 130 Datalogger|602383000.0|10.0|M/S|100.0|2010-05-12T00:00:00|2010-06-03T23:59:59
7E|J2||EHZ|69.545898|-49.3167|1200.0|0.0|0.0|90.0|Mark Products L28/Reftek 130 Datalogger|602383000.0|10.0|M/S|100.0|2010-05-12T00:00:00|2010-06-03T23:59:59
7E|M5||EHE|69.551201|-49.902401|1000.0|0.0|90.0|0.0|Mark Products L28/Reftek 130 Datalogger|602383000.0|10.0|M/S|100.0|2010-05-12T00:00:00|2010-09-04T23:59:59
7E|M5||EHN|69.551201|-49.902401|1000.0|0.0|0.0|0.0|Mark Products L28/Reftek 130 Datalogger|602383000.0|10.0|M/S|100.0|2010-05-12T00:00:00|2010-09-04T23:59:59
7E|M5||EHZ|69.551201|-49.902401|1000.0|0.0|0.0|90.0|Mark Products L28/Reftek 130 Datalogger|602383000.0|10.0|M/S|100.0|2010-05-12T00:00:00|2010-09-04T23:59:59
9D|KNS||BHE|64.290802|-49.683102|290.0|0.0|90.0|0.0|Streckeisen STS-2 G1/Quanterra 330 Linear Phase Co|1258630000000000.0|0.2|M/S|40.0|2010-04-01T00:00:00|2012-08-13T23:59:59
9D|KNS||BHN|64.290802|-49.683102|290.0|0.0|0.0|0.0|Streckeisen STS-2 G1/Quanterra 330 Linear Phase Co|839084000000000.0|0.2|M/S|40.0|2010-04-01T00:00:00|2012-08-13T23:59:59
9D|KNS||BHZ|64.290802|-49.683102|290.0|0.0|0.0|-90.0|Streckeisen STS-2 G1/Quanterra 330 Linear Phase Co|419542000000000.0|0.2|M/S|40.0|2010-04-01T00:00:00|2012-08-13T23:59:59
9D|KNSN||BHE|64.323601|-49.588902|400.0|0.0|90.0|0.0|Streckeisen STS-2 G2/Quanterra 330 Linear Phase Co|1249840000000000.0|0.2|M/S|40.0|2010-09-09T12:00:00|2012-08-13T23:59:59
9D|KNSN||BHN|64.323601|-49.588902|400.0|0.0|0.0|0.0|Streckeisen STS-2 G2/Quanterra 330 Linear Phase Co|833226000000000.0|0.2|M/S|40.0|2010-09-09T12:00:00|2012-08-13T23:59:59
9D|KNSN||BHZ|64.323601|-49.588902|400.0|0.0|0.0|-90.0|Streckeisen STS-2 G2/Quanterra 330 Linear Phase Co|416613000000000.0|0.2|M/S|40.0|2010-09-09T12:00:00|2012-08-13T23:59:59
9F|COSA||EH1|-43.44833|170.059509|377.0|1.4|0.0|0.0|HS-1-LT Mini, 2 Hz, 62.1 V/m/s, Rc=2500 Ohms-RT130|779542.0|0.05|M/S|200.0|2008-11-06T00:00:00|2020-10-26T00:00:00
9F|COSA||EH2|-43.44833|170.059509|377.0|1.4|90.0|0.0|HS-1-LT Mini, 2 Hz, 62.1 V/m/s, Rc=2500 Ohms-RT130|779542.0|0.05|M/S|200.0|2008-11-06T00:00:00|2020-10-26T00:00:00
9F|COSA||EHZ|-43.44833|170.059509|377.0|1.4|0.0|-90.0|HS-1-LT Mini, 2 Hz, 62.1 V/m/s, Rc=2500 Ohms-RT130|779542.0|0.05|M/S|200.0|2008-11-06T00:00:00|2020-10-26T00:00:00
9F|COVA||EH1|-43.612999|169.968002|1477.0|1.0|0.0|0.0|L-4C, 1 Hz, 276 V/m/s, Rc=5500 Ohms, Rs=8905 Ohms-|779542.0|0.05|M/S|200.0|2010-01-22T00:00:00|2020-10-26T00:00:00
9F|COVA||EH2|-43.612999|169.968002|1477.0|1.0|90.0|0.0|L-4C, 1 Hz, 276 V/m/s, Rc=5500 Ohms, Rs=8905 Ohms-|13892800.0|0.05|M/S|200.0|2010-01-22T00:00:00|2020-10-26T00:00:00
