time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2006-03-02T07:47:56.740Z, -15.49300, -175.99800,  20.00, KILOMETER,   5.2, mwc
2006-03-01T11:04:12.190Z, 13.45900, 120.51500,  22.30, KILOMETER,   5.8, mwc
2006-03-01T09:36:40.180Z, 35.28600, 89.54100,   5.60, KILOMETER,   5.1, mwc
2006-02-28T07:31:02.650Z, 28.12000, 56.86500,  18.00, KILOMETER,   6.0, mwb
2006-02-28T02:45:16.060Z, -35.44400, 54.24300,  10.00, KILOMETER,   5.1, mwc
2006-02-28T00:32:37.160Z, -22.70800, -175.78600,  10.00, KILOMETER,   5.2, mwc
2006-02-26T20:04:24.210Z, -23.31700, -179.77300, 546.30, KILOMETER,   5.2, mwc
2006-02-26T19:27:27.210Z, -6.99100, 125.11500, 525.50, KILOMETER,   5.3, mwc
2006-02-26T04:18:42.110Z, -15.28300, -176.23900,  32.50, KILOMETER,   6.0, mwb
2006-02-26T03:08:27.810Z, -23.60700, -179.98900, 535.20, KILOMETER,   6.4, mwb
2006-02-26T02:13:50.400Z, 35.28000, 89.59800,  10.00, KILOMETER,   5.4, mwb
2006-02-25T23:05:01.580Z, -62.67300, 165.23100,  20.30, KILOMETER,   5.4, mwc
2006-02-25T21:39:56.700Z, -19.00900, -175.72100, 150.00, KILOMETER,   5.2, mb
2006-02-25T14:49:43.790Z, 12.15200, 141.23900,  59.90, KILOMETER,   5.3, mwc
2006-02-25T00:16:19.900Z, -20.36300, 67.91800,  20.80, KILOMETER,   5.0, mwc
2006-02-24T14:15:45.210Z, -17.99500, -179.59000, 622.40, KILOMETER,   6.1, mwc
2006-02-24T03:00:20.810Z, -10.62800, 164.38400,  41.30, KILOMETER,   5.5, mwc
2006-02-23T21:32:05.620Z, -21.30900, 33.53600,  10.00, KILOMETER,   5.1, mwc
2006-02-23T02:22:07.710Z, -21.42300, 33.48800,  10.00, KILOMETER,   5.3, mb
2006-02-23T01:23:42.200Z, -21.37100, 33.52500,  10.00, KILOMETER,   5.7, mwc
2006-02-23T01:17:53.260Z, -21.67700, 33.44000,  10.00, KILOMETER,   5.0, mb
2006-02-22T22:26:52.650Z, -21.21400, 33.31400,  10.00, KILOMETER,   5.4, mb
2006-02-22T22:19:07.800Z, -21.32400, 33.58300,  11.00, KILOMETER,   7.0, mwb
2006-02-22T08:16:16.730Z, -23.57600, -179.62800, 534.10, KILOMETER,   5.1, mb
2006-02-21T04:44:08.740Z, 36.05400, 142.31900,  31.90, KILOMETER,   5.2, mwc
2006-02-20T23:31:53.780Z, 1.92800, 126.53100,  26.10, KILOMETER,   5.0, mb
2006-02-20T02:44:38.180Z, -32.30400, -178.46800,  30.00, KILOMETER,   5.0, mb
2006-02-19T00:49:16.600Z, 6.06200, 126.08600, 132.20, KILOMETER,   5.3, mwc
2006-02-18T16:08:11.120Z, -5.08000, 152.00000,  77.90, KILOMETER,   5.2, mb
2006-02-18T16:05:17.930Z, -5.24400, 152.24800,  64.60, KILOMETER,   5.1, mb
2006-02-18T15:59:22.090Z, -5.19300, 152.05300,  44.20, KILOMETER,   6.2, mwb
2006-02-18T15:53:34.570Z, -16.79700, 167.20700,  22.00, KILOMETER,   5.9, mwc
2006-02-18T06:31:40.880Z, 13.49700, 144.48000, 125.80, KILOMETER,   5.0, mwc
2006-02-18T02:47:19.460Z, 9.10700, 126.68900,  53.10, KILOMETER,   5.0, mwc
2006-02-17T02:13:29.880Z, 24.02100, 141.48900, 160.50, KILOMETER,   5.6, mwb
2006-02-16T14:54:38.960Z, -15.98000, -173.02000,  10.00, KILOMETER,   5.8, mwb
2006-02-15T12:15:56.200Z, -40.22000, 173.40000, 179.00, KILOMETER,   5.0, mwc
2006-02-14T19:32:07.670Z, -23.83900, -177.62300, 112.80, KILOMETER,   5.0, mwc
2006-02-14T15:27:23.340Z, 20.82100, 146.18000,  40.00, KILOMETER,   6.3, mwc
2006-02-14T00:39:49.590Z, 84.25300, 0.40800,  10.00, KILOMETER,   5.4, mwc
2006-02-14T00:21:41.540Z, -49.33600, 121.47600,  10.00, KILOMETER,   5.2, mwc
2006-02-13T18:19:09.230Z, -7.44800, 126.51600, 291.20, KILOMETER,   5.1, mwc
2006-02-11T07:29:07.770Z, 9.97300, 56.83300,  10.00, KILOMETER,   5.0, mwc
2006-02-11T04:57:54.160Z, 3.58500, 126.52600,  64.80, KILOMETER,   5.1, mwc
2006-02-10T16:09:39.800Z, -14.63100, 167.39700, 143.30, KILOMETER,   5.1, mwc
2006-02-09T05:44:30.430Z, -4.81000, 133.06300,  30.00, KILOMETER,   5.2, mwc
2006-02-09T00:05:08.310Z, -7.69400, 121.64600, 365.90, KILOMETER,   5.5, mb
2006-02-08T07:44:51.780Z, -7.14700, 127.73600, 239.50, KILOMETER,   5.5, mwc
2006-02-08T06:39:39.590Z, -53.87400, 140.78600,  10.00, KILOMETER,   5.1, mwc
2006-02-08T05:04:53.580Z, -54.50200, 143.81200,  10.00, KILOMETER,   5.9, mwc
2006-02-07T21:02:30.090Z, -16.84800, -173.62900,  47.90, KILOMETER,   5.2, mwc
2006-02-07T17:56:09.770Z, -0.76500, 123.06400,  60.50, KILOMETER,   5.0, mwc
2006-02-07T11:50:07.800Z, 48.42200, 156.73500,  41.40, KILOMETER,   5.0, mwc
2006-02-07T10:14:27.340Z, -18.23500, 168.09000,  59.10, KILOMETER,   5.6, mwc
2006-02-07T09:10:27.580Z, -11.83800, 166.42000,  57.30, KILOMETER,   5.1, mwc
2006-02-06T16:28:47.540Z, -5.10100, 134.03500,  35.00, KILOMETER,   5.0, mwc
2006-02-06T11:34:56.010Z, -14.71900, -177.41300,  10.00, KILOMETER,   5.3, mwc
2006-02-06T05:51:33.070Z, 56.18800, 164.19800,  24.90, KILOMETER,   5.7, mwb
2006-02-06T04:08:03.070Z, 42.65300, 43.52500,  17.00, KILOMETER,   5.3, mwc
2006-02-06T03:04:03.790Z, -6.05000, 150.01300,  34.90, KILOMETER,   5.6, mwb
2006-02-05T12:29:48.280Z, -26.14200, 178.28200, 631.60, KILOMETER,   5.4, mwc
2006-02-04T23:01:41.060Z, 1.67400, 125.56000,  10.00, KILOMETER,   5.3, mwc
2006-02-04T15:35:50.160Z, -30.29300, -177.67900,  10.00, KILOMETER,   5.1, mb
2006-02-03T16:00:12.460Z, -16.36100, -173.74700,  82.40, KILOMETER,   5.6, mwc
2006-02-03T14:20:49.580Z, -17.91200, -178.61400, 573.30, KILOMETER,   5.4, mwc
2006-02-03T06:10:06.050Z, 36.17500, 141.51700,  36.80, KILOMETER,   5.3, mwc
2006-02-03T04:39:27.470Z, 36.58200, 141.46200,  31.50, KILOMETER,   5.1, mwr
2006-02-03T04:37:36.360Z, 36.15600, 141.44900,  28.00, KILOMETER,   5.7, mwb
2006-02-02T12:48:43.440Z, -17.74700, -178.39000, 597.50, KILOMETER,   6.7, mwb
2006-02-02T07:13:11.440Z, -21.17800, 169.60900,  44.70, KILOMETER,   5.6, mwb
2006-02-01T19:16:07.870Z, -49.72900, 117.57300,  10.00, KILOMETER,   5.0, mwc
2006-02-01T18:28:48.690Z, -22.18900, -179.64600, 599.50, KILOMETER,   5.4, mwc
2006-02-01T11:35:53.710Z, 35.64100, 139.81200, 103.50, KILOMETER,   5.1, mwr
2006-01-31T20:02:12.920Z, 30.00500, 139.91100,  69.70, KILOMETER,   5.0, mwc
2006-01-31T19:23:59.020Z, 38.32100, 142.34200,  41.80, KILOMETER,   5.3, mwc
2006-01-30T21:24:18.170Z, -49.77500, 117.63600,  10.00, KILOMETER,   5.3, mwc
2006-01-29T11:44:21.320Z, -16.81700, -177.42500, 393.90, KILOMETER,   5.2, mwc
2006-01-29T08:26:25.550Z, -23.72300, -177.24300,  48.00, KILOMETER,   5.1, mwc
2006-01-27T22:34:46.940Z, -23.29400, -177.38900,  35.00, KILOMETER,   5.0, mb
2006-01-27T16:58:53.670Z, -5.47300, 128.13100, 397.00, KILOMETER,   7.6, mwc
2006-01-26T10:43:26.090Z, -65.41700, 179.48900,  10.00, KILOMETER,   5.6, mwc
2006-01-26T06:32:16.610Z, -30.44500, -177.91300,  43.00, KILOMETER,   5.0, mwc
2006-01-26T01:16:15.990Z, -30.68800, -177.79100,  10.00, KILOMETER,   5.6, mwc
2006-01-25T01:10:48.280Z, -17.31200, 167.56600,  35.00, KILOMETER,   5.1, mwc
2006-01-24T07:49:24.290Z, 10.91000, 143.94300,  33.00, KILOMETER,   5.2, mwc
2006-01-24T00:36:49.270Z, 25.83000, 142.63300,  33.20, KILOMETER,   5.3, mwc
2006-01-23T14:20:00.970Z, 6.59200, 126.43700,  71.10, KILOMETER,   5.2, mwc
2006-01-23T13:16:34.590Z, -25.32600, 178.31600, 592.70, KILOMETER,   5.6, mwc
2006-01-23T06:02:58.140Z, -17.39100, 167.71500,  23.00, KILOMETER,   6.4, mwc
2006-01-22T11:37:24.450Z, -23.01700, -178.05000, 245.10, KILOMETER,   5.2, mwc
2006-01-22T11:15:44.900Z, -22.21500, 173.65400,  62.30, KILOMETER,   5.2, mwc
2006-01-21T15:39:28.020Z, -5.14600, 145.34400,  80.60, KILOMETER,   5.4, mwb
2006-01-21T05:05:55.370Z, -13.11200, 167.01000, 176.70, KILOMETER,   5.2, mwc
2006-01-20T17:51:51.990Z, -22.39900, 173.96700,  10.00, KILOMETER,   5.7, mwb
2006-01-19T05:37:36.150Z, -16.04000, -173.88100,  89.90, KILOMETER,   5.2, mwc
2006-01-18T14:25:27.590Z, 37.77400, 142.13100,  25.80, KILOMETER,   5.7, mwb
2006-01-18T14:03:24.610Z, -7.21000, 122.65300, 586.30, KILOMETER,   5.3, mwc
2006-01-18T13:45:08.770Z, -19.41500, -175.93700, 236.80, KILOMETER,   5.0, mwc
2006-01-18T03:52:51.570Z, 21.40100, 144.19400, 139.20, KILOMETER,   5.4, mwb
2006-01-16T00:42:36.880Z, -15.39200, -173.42100,  10.00, KILOMETER,   5.2, mb
2006-01-15T11:58:29.120Z, -7.82600, 122.59700, 264.80, KILOMETER,   6.1, mwb
2006-01-15T06:49:41.640Z, -54.04300, 6.97700,  10.00, KILOMETER,   5.1, mwc
2006-01-14T23:13:37.900Z, 14.03000, 145.18700, 123.00, KILOMETER,   5.0, mwc
2006-01-13T09:17:56.910Z, -17.75700, -173.21600,  10.00, KILOMETER,   5.4, mwc
2006-01-09T20:59:38.340Z, -6.09900, 29.74300,  25.60, KILOMETER,   5.3, mwc
2006-01-09T02:40:25.440Z, 13.42500, 120.43000,  41.70, KILOMETER,   5.3, mwc
2006-01-08T11:34:55.640Z, 36.31100, 23.21200,  66.00, KILOMETER,   6.7, mwb
2006-01-07T18:55:38.992Z, 56.07810, -157.08410,  47.00, KILOMETER,   5.1, mw
2006-01-07T02:23:43.590Z, 52.41500, 173.61300,  30.80, KILOMETER,   5.5, mwb
2006-01-03T12:27:57.670Z, 13.84100, 145.28700,  78.20, KILOMETER,   5.8, mwb
2006-01-03T11:00:19.840Z, -0.39700, 120.05900,  30.00, KILOMETER,   5.0, mwc
2006-01-03T10:53:04.800Z, 51.45300, -168.12400,  10.00, KILOMETER,   5.3, mwc
2006-01-03T06:09:11.910Z, 18.65400, 145.39800, 200.80, KILOMETER,   5.2, mwc
2006-01-03T04:25:27.610Z, -19.92500, -178.07800, 594.10, KILOMETER,   5.0, mb
2006-01-03T00:40:49.270Z, -19.81900, -178.02600, 586.80, KILOMETER,   5.2, mb
2006-01-02T22:23:41.810Z, -19.94200, -178.33300, 678.30, KILOMETER,   5.3, mb
2006-01-02T22:13:40.490Z, -19.92600, -178.17800, 582.90, KILOMETER,   7.2, mwc
2006-01-02T12:01:46.170Z, -4.88300, 152.34300,  62.40, KILOMETER,   5.6, mwc
2006-01-02T04:06:06.430Z, -20.74600, -178.87900, 620.30, KILOMETER,   5.4, mwc
2006-01-02T01:01:24.390Z, 12.36100, 144.31000,  35.20, KILOMETER,   5.7, mwb
2006-01-01T19:32:37.770Z, -7.10000, 129.36600, 140.60, KILOMETER,   5.1, mwc
2006-01-01T07:11:57.010Z, 31.39400, 140.13100,  10.00, KILOMETER,   5.6, mwb
