#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
ZK|AD15||HHN|11.8803|41.706902|88.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|841199000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZK|AD15||HHZ|11.8803|41.706902|88.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|420599000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZK|AD16||HHE|11.8197|41.752602|118.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|1261800000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZK|AD16||HHN|11.8197|41.752602|118.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|841199000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZK|AD16||HHZ|11.8197|41.752602|118.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|420599000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZK|AD17||HHE|11.7422|41.837299|150.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|1261800000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZK|AD17||HHN|11.7422|41.837299|150.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|841199000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZK|AD17||HHZ|11.7422|41.837299|150.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|420599000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZK|AD18||HHE|11.9077|41.791401|452.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|1261800000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZK|AD18||HHN|11.9077|41.791401|452.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|841199000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZK|AD18||HHZ|11.9077|41.791401|452.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|420599000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZK|AD19||HHE|12.0545|41.9258|435.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|1261800000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZK|AD19||HHN|12.0545|41.9258|435.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|841199000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZK|AD19||HHZ|12.0545|41.9258|435.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|420599000000000.0|0.4|M/S|100.0|2009-12-01T00:00:00|2011-12-31T23:59:59
ZN|AGAN||BHE|-9.9312|149.388107|1001.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-25T03:00:00|2011-12-31T23:59:59
ZN|AGAN||BHN|-9.9312|149.388107|1001.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-25T03:00:00|2011-12-31T23:59:59
ZN|AGAN||BHZ|-9.9312|149.388107|1001.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-25T03:00:00|2011-12-31T23:59:59
ZN|B||BH1|-9.7494|150.350494|-1205.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-02T11:14:00|2011-01-27T03:29:00
ZN|B||BH2|-9.7494|150.350494|-1205.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-02T11:14:00|2011-01-27T03:29:00
ZN|B||BHZ|-9.7494|150.350494|-1205.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-02T11:14:00|2011-01-27T03:29:00
ZN|BASI||BHE|-9.4657|150.832504|13.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-13T08:00:00|2011-12-31T23:59:59
ZN|BASI||BHN|-9.4657|150.832504|13.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-13T08:00:00|2011-12-31T23:59:59
ZN|BASI||BHZ|-9.4657|150.832504|13.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-13T08:00:00|2011-12-31T23:59:59
ZN|BAYA||BHE|-9.6057|149.474503|13.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-15T22:00:00|2011-12-31T23:59:59
ZN|BAYA||BHN|-9.6057|149.474503|13.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-15T22:00:00|2011-12-31T23:59:59
ZN|BAYA||BHZ|-9.6057|149.474503|13.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-15T22:00:00|2011-12-31T23:59:59
ZN|BBU||BHE|-9.3763|150.362106|45.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-22T22:00:00|2011-01-19T00:00:00
ZN|BBU||BHE|-9.3763|150.362106|45.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-19T00:00:00|2011-12-31T23:59:59
ZN|BBU||BHN|-9.3763|150.362106|45.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-22T22:00:00|2011-01-19T00:00:00
ZN|BBU||BHN|-9.3763|150.362106|45.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-19T00:00:00|2011-12-31T23:59:59
ZN|BBU||BHZ|-9.3763|150.362106|45.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-22T22:00:00|2011-01-19T00:00:00
ZN|BBU||BHZ|-9.3763|150.362106|45.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-19T00:00:00|2011-12-31T23:59:59
ZN|D||BH1|-9.9434|150.707001|-1040.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-02T02:59:00|2011-01-26T14:14:17
ZN|D||BH2|-9.9434|150.707001|-1040.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-02T02:59:00|2011-01-26T14:14:17
ZN|D||BHZ|-9.9434|150.707001|-1040.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-02T02:59:00|2011-01-26T14:14:17
ZN|DIOD||BHE|-9.4385|150.185593|14.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-19T23:00:00|2011-01-20T00:00:00
ZN|DIOD||BHE|-9.4385|150.185593|14.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-20T00:00:00|2011-12-31T23:59:59
ZN|DIOD||BHN|-9.4385|150.185593|14.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-19T23:00:00|2011-01-20T00:00:00
ZN|DIOD||BHN|-9.4385|150.185593|14.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-20T00:00:00|2011-12-31T23:59:59
ZN|DIOD||BHZ|-9.4385|150.185593|14.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-19T23:00:00|2011-01-20T00:00:00
ZN|DIOD||BHZ|-9.4385|150.185593|14.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-20T00:00:00|2011-12-31T23:59:59
ZN|E||BH1|-10.0805|150.621307|-1400.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-02T05:14:00|2011-01-26T11:40:59
ZN|E||BH2|-10.0805|150.621307|-1400.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-02T05:14:00|2011-01-26T11:40:59
ZN|E||BHZ|-10.0805|150.621307|-1400.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-02T05:14:00|2011-01-26T11:40:59
ZN|ESA2||BHE|-9.7399|150.816193|28.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-13T00:00:00|2011-01-14T06:00:00
ZN|ESA2||BHE|-9.7399|150.816193|28.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-14T06:00:00|2011-12-31T23:59:59
ZN|ESA2||BHN|-9.7399|150.816193|28.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-13T00:00:00|2011-01-14T06:00:00
ZN|ESA2||BHN|-9.7399|150.816193|28.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-14T06:00:00|2011-12-31T23:59:59
ZN|ESA2||BHZ|-9.7399|150.816193|28.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-13T00:00:00|2011-01-14T06:00:00
ZN|ESA2||BHZ|-9.7399|150.816193|28.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-14T06:00:00|2011-12-31T23:59:59
ZN|F||BH1|-9.9505|150.200394|-1358.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-02T07:49:00|2011-01-26T22:14:06
ZN|F||BH2|-9.9505|150.200394|-1358.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-02T07:49:00|2011-01-26T22:14:06
ZN|F||BHZ|-9.9505|150.200394|-1358.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-02T07:49:00|2011-01-26T22:14:06
ZN|G||BH1|-9.3332|149.666794|-555.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-03T05:54:00|2011-01-27T11:42:04
ZN|G||BH2|-9.3332|149.666794|-555.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-03T05:54:00|2011-01-27T11:42:04
ZN|G||BHZ|-9.3332|149.666794|-555.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-03T05:54:00|2011-01-27T11:42:04
ZN|GOGO||BHE|-10.3383|149.671906|15.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-28T05:00:00|2011-12-31T23:59:59
ZN|GOGO||BHN|-10.3383|149.671906|15.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-28T05:00:00|2011-12-31T23:59:59
ZN|GOGO||BHZ|-10.3383|149.671906|15.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-28T05:00:00|2011-12-31T23:59:59
ZN|GUMA||BHE|-9.2247|150.8703|19.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-14T05:00:00|2011-01-15T22:00:00
ZN|GUMA||BHE|-9.2247|150.8703|19.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-15T22:00:00|2011-12-31T23:59:59
ZN|GUMA||BHN|-9.2247|150.8703|19.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-14T05:00:00|2011-01-15T22:00:00
ZN|GUMA||BHN|-9.2247|150.8703|19.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-15T22:00:00|2011-12-31T23:59:59
ZN|GUMA||BHZ|-9.2247|150.8703|19.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-14T05:00:00|2011-01-15T22:00:00
ZN|GUMA||BHZ|-9.2247|150.8703|19.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-15T22:00:00|2011-12-31T23:59:59
ZN|H||BH1|-8.9998|149.667694|-557.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-03T09:04:00|2011-01-27T22:18:00
ZN|H||BH2|-8.9998|149.667694|-557.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-03T09:04:00|2011-01-27T22:18:00
ZN|H||BHZ|-8.9998|149.667694|-557.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-03T09:04:00|2011-01-27T22:18:00
ZN|I||BH1|-9.4667|149.929504|-959.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-03T02:33:00|2011-01-27T08:31:00
ZN|I||BH2|-9.4667|149.929504|-959.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-03T02:33:00|2011-01-27T08:31:00
ZN|I||BHZ|-9.4667|149.929504|-959.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-03T02:33:00|2011-01-27T08:31:00
ZN|J||BH1|-8.8702|149.933502|-508.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-03T11:15:00|2011-01-28T01:03:00
ZN|J||BH2|-8.8702|149.933502|-508.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-03T11:15:00|2011-01-28T01:03:00
ZN|J||BHZ|-8.8702|149.933502|-508.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Single-Sided/ABALONES-4x4|150580000.0|0.2|M/S|50.0|2010-03-03T11:15:00|2011-01-28T01:03:00
ZN|JONE||BHE|-10.0946|150.102402|16.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-13T01:00:00|2011-12-31T23:59:59
ZN|JONE||BHN|-10.0946|150.102402|16.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-13T01:00:00|2011-12-31T23:59:59
ZN|JONE||BHZ|-10.0946|150.102402|16.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-13T01:00:00|2011-12-31T23:59:59
ZN|KAPU||BHE|-9.2864|150.780304|11.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-13T23:00:00|2011-12-31T23:59:59
ZN|KAPU||BHN|-9.2864|150.780304|11.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-13T23:00:00|2011-12-31T23:59:59
ZN|KAPU||BHZ|-9.2864|150.780304|11.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-13T23:00:00|2011-12-31T23:59:59
ZN|KAW2||BHE|-8.5224|150.299393|50.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-18T04:00:00|2011-12-31T23:59:59
ZN|KAW2||BHN|-8.5224|150.299393|50.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-18T04:00:00|2011-12-31T23:59:59
ZN|KAW2||BHZ|-8.5224|150.299393|50.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-18T04:00:00|2011-12-31T23:59:59
ZN|KEIA||BHE|-10.2123|150.553696|15.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-21T04:00:00|2011-12-31T23:59:59
ZN|KEIA||BHN|-10.2123|150.553696|15.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-21T04:00:00|2011-12-31T23:59:59
ZN|KEIA||BHZ|-10.2123|150.553696|15.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-21T04:00:00|2011-12-31T23:59:59
ZN|KIR||BHE|-8.5073|151.0849|18.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-18T01:00:00|2011-12-31T23:59:59
ZN|KIR||BHN|-8.5073|151.0849|18.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-18T01:00:00|2011-12-31T23:59:59
ZN|KIR||BHZ|-8.5073|151.0849|18.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-18T01:00:00|2011-12-31T23:59:59
ZN|MAPM||BHE|-9.6113|150.435394|14.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-20T00:00:00|2011-12-31T23:59:59
ZN|MAPM||BHN|-9.6113|150.435394|14.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-20T00:00:00|2011-12-31T23:59:59
ZN|MAPM||BHZ|-9.6113|150.435394|14.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-20T00:00:00|2011-12-31T23:59:59
ZN|MAYA||BHE|-9.9483|150.880798|20.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-22T02:00:00|2011-12-31T23:59:59
ZN|MAYA||BHN|-9.9483|150.880798|20.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-22T02:00:00|2011-12-31T23:59:59
ZN|MAYA||BHZ|-9.9483|150.880798|20.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-22T02:00:00|2011-12-31T23:59:59
ZN|MENA||BHE|-9.7569|149.935501|15.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-14T22:00:00|2011-12-31T23:59:59
ZN|MENA||BHN|-9.7569|149.935501|15.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-14T22:00:00|2011-12-31T23:59:59
ZN|MENA||BHZ|-9.7569|149.935501|15.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-14T22:00:00|2011-12-31T23:59:59
ZN|MOKI||BHE|-9.4365|150.668503|10.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-21T22:00:00|2011-12-31T23:59:59
ZN|MOKI||BHN|-9.4365|150.668503|10.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-21T22:00:00|2011-12-31T23:59:59
ZN|MOKI||BHZ|-9.4365|150.668503|10.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-21T22:00:00|2011-12-31T23:59:59
ZN|PEMM||BHE|-9.6207|149.794296|8.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-18T04:00:00|2011-12-31T23:59:59
ZN|PEMM||BHN|-9.6207|149.794296|8.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-18T04:00:00|2011-12-31T23:59:59
ZN|PEMM||BHZ|-9.6207|149.794296|8.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-18T04:00:00|2011-12-31T23:59:59
ZN|PMNI||BHE|-9.7562|149.467102|160.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-26T02:00:00|2011-12-31T23:59:59
ZN|PMNI||BHN|-9.7562|149.467102|160.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-26T02:00:00|2011-12-31T23:59:59
ZN|PMNI||BHZ|-9.7562|149.467102|160.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-26T02:00:00|2011-12-31T23:59:59
ZN|SAGI||BHE|-10.4376|150.151306|14.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-23T01:50:00|2011-01-25T00:00:00
ZN|SAGI||BHE|-10.4376|150.151306|14.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-25T00:00:00|2011-12-31T23:59:59
ZN|SAGI||BHN|-10.4376|150.151306|14.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-23T01:50:00|2011-01-25T00:00:00
ZN|SAGI||BHN|-10.4376|150.151306|14.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-25T00:00:00|2011-12-31T23:59:59
ZN|SAGI||BHZ|-10.4376|150.151306|14.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-23T01:50:00|2011-01-25T00:00:00
ZN|SAGI||BHZ|-10.4376|150.151306|14.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2011-01-25T00:00:00|2011-12-31T23:59:59
ZN|SIMS||BHE|-8.4195|150.439804|15.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-18T00:00:00|2011-12-31T23:59:59
ZN|SIMS||BHN|-8.4195|150.439804|15.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-18T00:00:00|2011-12-31T23:59:59
ZN|SIMS||BHZ|-8.4195|150.439804|15.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-18T00:00:00|2011-12-31T23:59:59
ZN|SINA||BHE|-8.6778|151.090103|15.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-15T00:00:00|2011-12-31T23:59:59
ZN|SINA||BHN|-8.6778|151.090103|15.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-15T00:00:00|2011-12-31T23:59:59
ZN|SINA||BHZ|-8.6778|151.090103|15.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-15T00:00:00|2011-12-31T23:59:59
ZN|SIRI||BHE|-9.8439|149.708801|22.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-20T00:00:00|2011-12-31T23:59:59
ZN|SIRI||BHN|-9.8439|149.708801|22.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-20T00:00:00|2011-12-31T23:59:59
ZN|SIRI||BHZ|-9.8439|149.708801|22.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-20T00:00:00|2011-12-31T23:59:59
ZN|TAWA||BHE|-10.2683|150.773895|10.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-21T23:00:00|2011-12-31T23:59:59
ZN|TAWA||BHN|-10.2683|150.773895|10.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-21T23:00:00|2011-12-31T23:59:59
ZN|TAWA||BHZ|-10.2683|150.773895|10.0|0.0|0.0|-90.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-09-21T23:00:00|2011-12-31T23:59:59
ZN|VAKU||BHE|-8.8523|151.184006|17.0|0.0|90.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-19T06:00:00|2011-12-31T23:59:59
ZN|VAKU||BHN|-8.8523|151.184006|17.0|0.0|0.0|0.0|Guralp CMG3T/Reftek 130 Datalogger|946633000.0|0.2|M/S|50.0|2010-03-19T06:00:00|2011-12-31T23:59:59
