#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
JP|JTU||BHZ|34.5275|129.396301|70.0|0.0|0.0|-90.0|Streckeisen STS-2|1000000000.0|8.0|M/S|20.0|1996-09-26T00:00:00|
JP|JWT||BHE|35.285671|135.398666|172.0|0.0|90.0|0.0|Streckeisen STS-2|1000000000.0|8.0|M/S|20.0|1996-09-18T00:00:00|
JP|JWT||BHN|35.285671|135.398666|172.0|0.0|0.0|0.0|Streckeisen STS-2|1000000000.0|8.0|M/S|20.0|1996-09-18T00:00:00|
JP|JWT||BHZ|35.285671|135.398666|172.0|0.0|0.0|-90.0|Streckeisen STS-2|1000000000.0|8.0|M/S|20.0|1996-09-18T00:00:00|
JP|JYT||BHE|36.230831|140.190674|31.0|0.0|90.0|0.0|Streckeisen STS-2|1000000000.0|8.0|M/S|20.0|1996-09-05T00:00:00|
JP|JYT||BHN|36.230831|140.190674|31.0|0.0|0.0|0.0|Streckeisen STS-2|1000000000.0|8.0|M/S|20.0|1996-09-05T00:00:00|
JP|JYT||BHZ|36.230831|140.190674|31.0|0.0|0.0|-90.0|Streckeisen STS-2|1000000000.0|8.0|M/S|20.0|1996-09-05T00:00:00|
KG|TJN||BHE|36.37719|127.363808|60.0|0.0|90.0|0.0|Instrument Name Unknown- resp ok|632724000.0|0.05|M/S|20.0|1998-04-13T00:00:00|
KG|TJN||BHN|36.37719|127.363808|60.0|0.0|0.0|0.0|Instrument Name Unknown- resp ok|632724000.0|0.05|M/S|20.0|1998-04-13T00:00:00|
KG|TJN||BHZ|36.37719|127.363808|60.0|0.0|0.0|-90.0|Instrument Name Unknown- resp ok|632724000.0|0.05|M/S|20.0|1998-04-13T00:00:00|
KN|AAK||BHE|42.633301|74.4944|1680.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-05T00:00:00|
KN|AAK||BHN|42.633301|74.4944|1680.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-05T00:00:00|
KN|AAK||BHZ|42.633301|74.4944|1680.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-05T00:00:00|
KN|AAK||HHE|42.633301|74.4944|1680.0|0.0|90.0|0.0|sts2_vel:RT72A-02|836743000.0|0.159155|M/S|100.0|1995-01-05T00:00:00|
KN|AAK||HHN|42.633301|74.4944|1680.0|0.0|0.0|0.0|sts2_vel:RT72A-02|836743000.0|0.159155|M/S|100.0|1995-01-05T00:00:00|
KN|AAK||HHZ|42.633301|74.4944|1680.0|0.0|0.0|-90.0|sts2_vel:RT72A-02|836743000.0|0.159155|M/S|100.0|1995-01-05T00:00:00|
KN|AML||BHE|42.1311|73.694099|3400.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|AML||BHN|42.1311|73.694099|3400.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|AML||BHZ|42.1311|73.694099|3400.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|AML||HHE|42.1311|73.694099|3400.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|AML||HHN|42.1311|73.694099|3400.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|AML||HHZ|42.1311|73.694099|3400.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|CHM||BHE|42.9986|74.751297|655.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|CHM||BHN|42.9986|74.751297|655.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|CHM||BHZ|42.9986|74.751297|655.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|CHM||HHE|42.9986|74.751297|655.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|CHM||HHN|42.9986|74.751297|655.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|CHM||HHZ|42.9986|74.751297|655.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|EKS2||BHE|42.661499|73.777199|1360.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|EKS2||BHN|42.661499|73.777199|1360.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|EKS2||BHZ|42.661499|73.777199|1360.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|EKS2||HHE|42.661499|73.777199|1360.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|EKS2||HHN|42.661499|73.777199|1360.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|EKS2||HHZ|42.661499|73.777199|1360.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|KBK||BHE|42.656399|74.9478|1760.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|KBK||BHN|42.656399|74.9478|1760.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|KBK||BHZ|42.656399|74.9478|1760.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|KBK||HHE|42.656399|74.9478|1760.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|KBK||HHN|42.656399|74.9478|1760.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|KBK||HHZ|42.656399|74.9478|1760.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|KZA||BHE|42.077801|75.249603|3520.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|KZA||BHN|42.077801|75.249603|3520.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|KZA||BHZ|42.077801|75.249603|3520.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|KZA||HHE|42.077801|75.249603|3520.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|KZA||HHN|42.077801|75.249603|3520.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|KZA||HHZ|42.077801|75.249603|3520.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|NRPT||BHE|42.601101|76.073502|3790.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1999-08-08T00:00:00|
KN|NRPT||BHN|42.601101|76.073502|3790.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1999-08-08T00:00:00|
KN|NRPT||BHZ|42.601101|76.073502|3790.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1999-08-08T00:00:00|
KN|NRPT||HHE|42.601101|76.073502|3790.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1999-08-08T00:00:00|
KN|NRPT||HHN|42.601101|76.073502|3790.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1999-08-08T00:00:00|
KN|NRPT||HHZ|42.601101|76.073502|3790.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1999-08-08T00:00:00|
KN|TKM2||BHE|42.920799|75.596603|2020.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|TKM2||BHN|42.920799|75.596603|2020.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|TKM2||BHZ|42.920799|75.596603|2020.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|TKM2||HHE|42.920799|75.596603|2020.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|TKM2||HHN|42.920799|75.596603|2020.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|TKM2||HHZ|42.920799|75.596603|2020.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|UCH||BHE|42.227501|74.513397|3850.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|UCH||BHN|42.227501|74.513397|3850.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|UCH||BHZ|42.227501|74.513397|3850.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|UCH||HHE|42.227501|74.513397|3850.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|UCH||HHN|42.227501|74.513397|3850.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|UCH||HHZ|42.227501|74.513397|3850.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|ULHL||BHE|42.245602|76.241699|2040.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|ULHL||BHN|42.245602|76.241699|2040.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|ULHL||BHZ|42.245602|76.241699|2040.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|ULHL||HHE|42.245602|76.241699|2040.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|ULHL||HHN|42.245602|76.241699|2040.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|ULHL||HHZ|42.245602|76.241699|2040.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|USP||BHE|43.266899|74.499702|740.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|USP||BHN|43.266899|74.499702|740.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|USP||BHZ|43.266899|74.499702|740.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|40.0|1995-01-06T00:00:00|
KN|USP||HHE|43.266899|74.499702|740.0|0.0|90.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|USP||HHN|43.266899|74.499702|740.0|0.0|0.0|0.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KN|USP||HHZ|43.266899|74.499702|740.0|0.0|0.0|-90.0|sts2_vel:RT72A-08|789616000.0|0.159155|M/S|100.0|1995-01-06T00:00:00|
KO|BALB||BHE|39.639999|27.879999|120.0|0.0|90.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2007-06-15T00:00:00|
KO|BALB||BHN|39.639999|27.879999|120.0|0.0|0.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2007-06-15T00:00:00|
KO|BALB||BHZ|39.639999|27.879999|120.0|0.0|0.0|-90.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2007-06-15T00:00:00|
KO|BALB||HHE|39.639999|27.879999|120.0|0.0|90.0|0.0|CMG-3T, 120s, DM24|1885080000.0|0.05|M/S|100.0|2013-01-06T00:00:00|
KO|BALB||HHN|39.639999|27.879999|120.0|0.0|0.0|0.0|CMG-3T, 120s, DM24|1882050000.0|0.05|M/S|100.0|2013-01-06T00:00:00|
KO|BALB||HHZ|39.639999|27.879999|120.0|0.0|0.0|-90.0|CMG-3T, 120s, DM24|1859450000.0|0.05|M/S|100.0|2013-01-06T00:00:00|
KO|BNN||BHE|38.8522|35.847198|1380.0|0.0|90.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2007-01-23T00:00:00|
KO|BNN||BHN|38.8522|35.847198|1380.0|0.0|0.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2007-01-23T00:00:00|
KO|BNN||BHZ|38.8522|35.847198|1380.0|0.0|0.0|-90.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2007-01-23T00:00:00|
KO|BZK||BHE|41.959999|34.003502|158.0|0.0|90.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2006-08-03T00:00:00|
KO|BZK||BHN|41.959999|34.003502|158.0|0.0|0.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2006-08-03T00:00:00|
KO|BZK||BHZ|41.959999|34.003502|158.0|0.0|0.0|-90.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2006-08-03T00:00:00|
KO|DKL||BHE|39.071301|26.9053|35.0|0.0|90.0|0.0|CMG-3ESP, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain,||0.05|M/S|50.0|2010-07-22T00:00:00|
KO|DKL||BHN|39.071301|26.9053|35.0|0.0|0.0|0.0|CMG-3ESP, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain,|624830000.0|0.05|M/S|50.0|2010-07-22T00:00:00|
KO|DKL||BHZ|39.071301|26.9053|35.0|0.0|0.0|-90.0|CMG-3ESP, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain,||0.05|M/S|50.0|2010-07-22T00:00:00|
KO|ELL||BHE|36.748299|29.908501|1230.0|0.0|90.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2006-10-20T00:00:00|
KO|ELL||BHN|36.748299|29.908501|1230.0|0.0|0.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2006-10-20T00:00:00|
KO|ELL||BHZ|36.748299|29.908501|1230.0|0.0|0.0|-90.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2006-10-20T00:00:00|
KO|GAZ||BHE|37.172199|37.209702|992.0|0.0|90.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2010-08-18T00:00:00|
KO|GAZ||BHN|37.172199|37.209702|992.0|0.0|0.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2010-08-18T00:00:00|
KO|GAZ||BHZ|37.172199|37.209702|992.0|0.0|0.0|-90.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2010-08-18T00:00:00|
KO|GURO||HHE|38.5509|42.032219|1388.0|0.0|90.0|0.0|CMG-3T, 120s, T36981/A3358, DM24|624830000.0|0.05|M/S|100.0|2013-02-10T00:00:00|
KO|GURO||HHN|38.5509|42.032219|1388.0|0.0|0.0|0.0|CMG-3T, 120s, T36981/A3358, DM24|624830000.0|0.05|M/S|100.0|2013-02-10T00:00:00|
KO|GURO||HHZ|38.5509|42.032219|1388.0|0.0|0.0|-90.0|CMG-3T, 120s, T36981/A3358, DM24|624830000.0|0.05|M/S|100.0|2013-02-10T00:00:00|
KO|KARS||HHE|40.6152|43.0937|1747.0|0.0|90.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|100.0|2014-03-26T00:00:00|
KO|KARS||HHN|40.6152|43.0937|1747.0|0.0|0.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|100.0|2014-03-26T00:00:00|
KO|KARS||HHZ|40.6152|43.0937|1747.0|0.0|0.0|-90.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|100.0|2014-03-26T00:00:00|
KO|MDUB||BHE|40.471199|31.197701|1109.0|0.0|90.0|0.0|CMG-3T, 360 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|625068000.0|0.05|M/S|50.0|2008-05-22T00:00:00|
KO|MDUB||BHN|40.471199|31.197701|1109.0|0.0|0.0|0.0|CMG-3T, 360 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|625068000.0|0.05|M/S|50.0|2008-05-22T00:00:00|
KO|MDUB||BHZ|40.471199|31.197701|1109.0|0.0|0.0|-90.0|CMG-3T, 360 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|625068000.0|0.05|M/S|50.0|2008-05-22T00:00:00|
KO|SIRT||BHE|37.500999|42.439201|1038.0|0.0|90.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2006-09-21T00:00:00|
KO|SIRT||BHN|37.500999|42.439201|1038.0|0.0|0.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2006-09-21T00:00:00|
KO|SIRT||BHZ|37.500999|42.439201|1038.0|0.0|0.0|-90.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2006-09-21T00:00:00|
KO|SNOP||BHE|42.019501|35.206799|180.0|0.0|90.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2010-08-13T00:00:00|
KO|SNOP||BHN|42.019501|35.206799|180.0|0.0|0.0|0.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2010-08-13T00:00:00|
KO|SNOP||BHZ|42.019501|35.206799|180.0|0.0|0.0|-90.0|CMG-3T, 120 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, ga|624830000.0|0.05|M/S|50.0|2010-08-13T00:00:00|
KP|UPNV||BHE|72.782898|-56.1395|38.0|0.0|90.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488727000.0|0.1|M/S|20.0|2013-08-01T00:00:00|
KP|UPNV||BHN|72.782898|-56.1395|38.0|0.0|0.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488727000.0|0.1|M/S|20.0|2013-08-01T00:00:00|
KP|UPNV||BHZ|72.782898|-56.1395|38.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488727000.0|0.1|M/S|20.0|2013-08-01T00:00:00|
KP|UPNV||HHE|72.782898|-56.1395|38.0|0.0|90.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488810000.0|0.3|M/S|100.0|2013-08-01T00:00:00|
KP|UPNV||HHN|72.782898|-56.1395|38.0|0.0|0.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488810000.0|0.3|M/S|100.0|2013-08-01T00:00:00|
KP|UPNV||HHZ|72.782898|-56.1395|38.0|0.0|0.0|-90.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488810000.0|0.3|M/S|100.0|2013-08-01T00:00:00|
KR|ANVS||BHE|42.78611|77.66722|1864.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|569512000.0|0.3|m/s|50.0|2016-12-14T13:56:00|
KR|ANVS||BHN|42.78611|77.66722|1864.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|573005000.0|0.3|m/s|50.0|2016-12-14T13:56:00|
KR|ANVS||BHZ|42.78611|77.66722|1864.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|576293000.0|0.3|m/s|50.0|2016-12-14T13:56:00|
KR|ARK||BHE|41.8|71.96667|1420.0|0.0|90.0|0.0|3ESP|612601000.0|1.0|m/s|40.0|2008-03-25T00:00:00|2017-07-01T08:13:00
KR|ARK||BHE|41.8|71.96667|1420.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|569512000.0|0.3|m/s|50.0|2017-07-01T08:13:01|
KR|ARK||BHN|41.8|71.96667|1420.0|0.0|0.0|0.0|3ESP|613358000.0|1.0|m/s|40.0|2008-03-25T00:00:00|2017-07-01T08:13:00
KR|ARK||BHN|41.8|71.96667|1420.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|573005000.0|0.3|m/s|50.0|2017-07-01T08:13:01|
KR|ARK||BHZ|41.8|71.96667|1420.0|0.0|0.0|-90.0|3ESP|611528000.0|1.0|m/s|40.0|2008-03-25T00:00:00|2017-07-01T08:13:00
KR|ARK||BHZ|41.8|71.96667|1420.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|576293000.0|0.3|m/s|50.0|2017-07-01T08:13:01|
KR|ARLS||BHE|41.85444|74.32889|1526.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|569512000.0|0.3|m/s|50.0|2016-12-19T15:05:00|
KR|ARLS||BHN|41.85444|74.32889|1526.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|573005000.0|0.3|m/s|50.0|2016-12-19T15:05:00|
KR|ARLS||BHZ|41.85444|74.32889|1526.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|576293000.0|0.3|m/s|50.0|2016-12-19T15:05:00|
KR|ARSB||BHE|41.32333|72.98111|1378.0|0.0|90.0|0.0|6TD|2528180000.0|1.0|m/s|40.0|2009-11-28T00:00:00|2017-06-29T23:59:59
KR|ARSB||BHE|41.32333|72.98111|1378.0|0.0|90.0|0.0|CMG -3ESP, 30 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain,|570554000.0|0.05|m/s|50.0|2017-06-30T00:00:00|2018-08-08T05:08:47
KR|ARSB||BHN|41.32333|72.98111|1378.0|0.0|0.0|0.0|6TD|2518830000.0|1.0|m/s|40.0|2009-11-28T00:00:00|2017-06-29T23:59:59
KR|ARSB||BHN|41.32333|72.98111|1378.0|0.0|0.0|0.0|CMG -3ESP, 30 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain,|570554000.0|0.05|m/s|50.0|2017-06-30T00:00:00|2018-08-08T05:08:47
KR|ARSB||BHZ|41.32333|72.98111|1378.0|0.0|0.0|-90.0|6TD|2507840000.0|1.0|m/s|40.0|2009-11-28T00:00:00|2017-06-29T23:59:59
KR|ARSB||BHZ|41.32333|72.98111|1378.0|0.0|0.0|-90.0|CMG -3ESP, 30 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain,|570554000.0|0.05|m/s|50.0|2017-06-30T00:00:00|2018-08-08T05:08:47
KR|BOOM||BHE|42.49222|75.94222|1737.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|569512000.0|0.3|m/s|50.0|2016-12-22T13:16:00|
KR|BOOM||BHN|42.49222|75.94222|1737.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|573005000.0|0.3|m/s|50.0|2016-12-22T13:16:00|
KR|BOOM||BHZ|42.49222|75.94222|1737.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|576293000.0|0.3|m/s|50.0|2016-12-22T13:16:00|
KR|BTK||BHE|40.0575|70.81805|980.0|0.0|90.0|0.0|3ESP|665509000.0|1.0|m/s|40.0|2009-07-25T00:00:00|
KR|BTK||BHN|40.0575|70.81805|980.0|0.0|0.0|0.0|3ESP|614905000.0|1.0|m/s|40.0|2009-07-25T00:00:00|
KR|BTK||BHZ|40.0575|70.81805|980.0|0.0|0.0|-90.0|3ESP|608099000.0|1.0|m/s|40.0|2009-07-25T00:00:00|
KR|DRK||BHE|39.4833|71.8044|2623.0|0.0|90.0|0.0|CMG-3ESP, 60 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, g|621254000.0|0.05|m/s|40.0|2014-11-09T20:01:00|2017-07-27T05:25:59
KR|DRK||BHE|39.48333|71.805|2627.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|569512000.0|0.3|m/s|50.0|2017-07-27T05:26:00|
KR|DRK||BHN|39.4833|71.8044|2623.0|0.0|0.0|0.0|CMG-3ESP, 60 s, 2000 V/m/s-DM-24 Mk3 Fixed Gain, g|621254000.0|0.05|m/s|40.0|2014-11-09T20:01:00|2017-07-27T05:25:59
KR|DRK||BHN|39.48333|71.805|2627.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|573005000.0|0.3|m/s|50.0|2017-07-27T05:26:00|
