time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2007-04-01T22:41:01.800Z, -7.72700, 155.69700,  10.00, KILOMETER,   5.1, mb
2007-04-01T22:29:53.450Z, -7.40100, 155.45300,  10.00, KILOMETER,   5.3, mb
2007-04-01T21:56:57.410Z, -7.24400, 155.68100,  10.00, KILOMETER,   5.4, mb
2007-04-01T21:48:08.380Z, -7.25900, 155.74300,  10.00, KILOMETER,   5.3, mb
2007-04-01T21:45:37.600Z, -7.32800, 155.64500,  10.00, KILOMETER,   5.7, mb
2007-04-01T21:43:20.080Z, -7.31600, 155.61900,  22.60, KILOMETER,   5.4, mb
2007-04-01T21:42:12.570Z, -7.31600, 155.81800,  10.00, KILOMETER,   5.2, mb
2007-04-01T21:31:00.000Z, -7.29800, 156.07500,  10.00, KILOMETER,   5.2, mb
2007-04-01T21:30:16.120Z, -7.20400, 155.69100,  10.00, KILOMETER,   5.3, mb
2007-04-01T21:26:26.500Z, -7.26500, 155.40900,  10.00, KILOMETER,   5.6, mb
2007-04-01T21:25:08.370Z, -8.65200, 156.98600,  28.30, KILOMETER,   5.4, mb
2007-04-01T21:18:22.800Z, -8.52200, 156.73700,  10.00, KILOMETER,   5.8, mb
2007-04-01T21:15:22.700Z, -7.30300, 155.68200,  10.00, KILOMETER,   6.0, mb
2007-04-01T21:11:33.150Z, -7.30600, 155.74100,  10.00, KILOMETER,   6.9, mwc
2007-04-01T21:07:50.470Z, -7.74600, 157.10800,  10.00, KILOMETER,   5.4, mb
2007-04-01T21:02:37.110Z, -7.02700, 156.17900,  10.00, KILOMETER,   5.2, mb
2007-04-01T20:56:18.150Z, -7.36800, 155.55700,  10.00, KILOMETER,   5.5, mb
2007-04-01T20:54:57.990Z, -8.00300, 156.19300,  10.00, KILOMETER,   5.5, mb
2007-04-01T20:47:31.310Z, -7.16900, 155.77700,  10.00, KILOMETER,   6.6, mb
2007-04-01T20:46:19.350Z, -9.50500, 156.93400,  24.30, KILOMETER,   6.1, mb
2007-04-01T20:39:58.710Z, -8.46600, 157.04300,  24.00, KILOMETER,   8.1, mwc
2007-04-01T07:08:59.890Z, 9.20300, 91.51600,  30.00, KILOMETER,   5.1, mwc
2007-04-01T05:17:53.180Z, -17.94200, -178.54300, 607.80, KILOMETER,   5.2, mwc
2007-03-31T21:55:24.800Z, -20.51400, 169.16900,  10.00, KILOMETER,   5.7, mwc
2007-03-31T19:37:17.840Z, 1.27400, 122.63100,  27.60, KILOMETER,   5.6, mwc
2007-03-31T03:41:50.350Z, -26.14200, -179.07700, 395.10, KILOMETER,   5.2, mwc
2007-03-31T02:58:07.760Z, -33.12300, -178.51300,   0.60, KILOMETER,   5.1, mwc
2007-03-30T15:58:44.130Z, -14.62400, 177.76600,  10.00, KILOMETER,   5.7, mwc
2007-03-28T16:08:48.030Z, -4.77200, 103.15700,  71.90, KILOMETER,   5.0, mb
2007-03-28T14:28:54.710Z, 25.49700, -109.63300,  10.00, KILOMETER,   5.3, mwc
2007-03-28T13:21:37.140Z, 25.42300, -109.70700,  10.00, KILOMETER,   5.2, mwc
2007-03-28T11:13:51.200Z, -37.83000, 176.77000, 178.00, KILOMETER,   5.0, m
2007-03-28T08:08:04.140Z, -31.02000, -178.07400,  10.00, KILOMETER,   5.3, mb
2007-03-27T21:08:38.480Z, -34.07000, -178.82900,  10.00, KILOMETER,   5.2, mb
2007-03-27T08:03:28.490Z, -15.67100, -175.66800,  10.00, KILOMETER,   5.4, mwc
2007-03-26T21:15:35.680Z, -61.90500, 155.16800,   2.00, KILOMETER,   5.3, mwc
2007-03-26T16:51:03.020Z, 0.83100, 125.91400,  10.00, KILOMETER,   5.5, mwc
2007-03-26T10:38:43.830Z, -8.28300, 156.98900,  10.00, KILOMETER,   5.3, mwc
2007-03-25T21:57:04.520Z, -20.96100, 169.05400,   7.20, KILOMETER,   5.3, mwc
2007-03-25T19:21:18.630Z, -27.98900, -176.78800,  54.60, KILOMETER,   5.2, mwc
2007-03-25T13:57:58.200Z, 38.34000, 20.42000,  15.00, KILOMETER,   5.7, mwb
2007-03-25T10:37:11.600Z, -20.59600, 169.40800,  30.60, KILOMETER,   5.1, mb
2007-03-25T01:08:19.050Z, -20.75400, 169.35400,  35.00, KILOMETER,   6.9, mwc
2007-03-25T00:40:01.610Z, -20.61700, 169.35700,  34.00, KILOMETER,   7.1, mwb
2007-03-24T17:29:29.980Z, -53.81400, 140.78900,  10.00, KILOMETER,   5.8, mwb
2007-03-23T22:30:55.170Z, -18.85800, -178.37100, 613.10, KILOMETER,   5.8, mwc
2007-03-23T21:38:02.000Z, 27.47000, 55.15000,  14.00, KILOMETER,   5.0, mwc
2007-03-23T15:55:13.980Z, -15.11400, 167.39300, 127.20, KILOMETER,   5.2, mwc
2007-03-22T21:29:05.110Z, -7.56300, 127.55800, 160.70, KILOMETER,   5.4, mwc
2007-03-22T08:24:03.120Z, -22.32800, 171.47100, 124.90, KILOMETER,   5.4, mwc
2007-03-22T06:10:43.090Z, -3.38800, 86.77500,  21.00, KILOMETER,   5.9, mwb
2007-03-20T16:00:56.440Z, -0.75500, 127.51200,  10.00, KILOMETER,   5.3, mwc
2007-03-20T10:14:19.620Z, -33.40100, -178.55500,  35.00, KILOMETER,   5.2, mwc
2007-03-20T09:25:49.200Z, -33.50200, -178.26600,  52.40, KILOMETER,   5.2, mwc
2007-03-20T03:10:30.470Z, 9.19100, 126.12100,  35.00, KILOMETER,   5.5, mwb
2007-03-19T21:20:38.100Z, -60.69500, 154.09000,  10.00, KILOMETER,   5.7, mwb
2007-03-18T06:48:17.450Z, -9.50900, 124.53400,  25.00, KILOMETER,   5.1, mwc
2007-03-17T17:42:26.290Z, 1.13200, 126.21600,  35.00, KILOMETER,   6.2, mwb
2007-03-16T21:51:21.540Z, 35.63800, 89.41000,  44.60, KILOMETER,   5.0, mwc
2007-03-16T11:35:05.750Z, 9.69900, 126.19500, 100.00, KILOMETER,   5.1, mb
2007-03-16T09:41:26.010Z, -32.32000, -177.33400,  10.00, KILOMETER,   5.0, mb
2007-03-15T18:30:08.820Z, 35.62300, 89.43300,  35.30, KILOMETER,   5.0, mwc
2007-03-15T16:26:04.410Z, -16.93800, 67.04500,  10.00, KILOMETER,   5.1, mwc
2007-03-15T12:48:20.980Z, -3.88400, 126.26300,  29.10, KILOMETER,   5.1, mwc
2007-03-15T06:07:55.120Z, 4.14100, 126.92900,  10.00, KILOMETER,   5.1, mwc
2007-03-15T01:34:12.390Z, -0.82200, 127.46900,  10.00, KILOMETER,   5.4, mwb
2007-03-14T09:04:11.220Z, -4.66100, 133.59100,  16.60, KILOMETER,   5.1, mwc
2007-03-14T06:25:29.760Z, -3.29100, 149.66700,  35.00, KILOMETER,   5.2, mwc
2007-03-14T06:10:16.000Z, -3.50000, 149.50000,  10.00, KILOMETER,   5.2, mwc
2007-03-14T00:33:28.940Z, -7.50100, 129.08800,  50.90, KILOMETER,   5.0, mwc
2007-03-13T09:05:43.860Z, -8.12800, 117.86300,  10.00, KILOMETER,   5.6, mwc
2007-03-13T05:57:20.670Z, 4.16300, 126.79400,  58.30, KILOMETER,   5.1, mwc
2007-03-13T05:50:15.010Z, 4.17400, 126.75500,  71.90, KILOMETER,   5.5, mwc
2007-03-13T02:59:04.400Z, 26.26100, -110.53700,  26.10, KILOMETER,   6.0, mwb
2007-03-13T01:02:55.750Z, 1.18600, 126.24300,   3.30, KILOMETER,   5.3, mwc
2007-03-12T13:04:43.010Z, 51.13100, 179.39200,  40.80, KILOMETER,   5.0, mwc
2007-03-12T09:59:03.210Z, -21.04900, 169.83400,  68.70, KILOMETER,   5.8, mwb
2007-03-12T08:07:59.690Z, -41.20300, 85.53300,  10.00, KILOMETER,   5.5, mwc
2007-03-12T07:51:13.040Z, 1.05800, 126.31900,  10.00, KILOMETER,   5.2, mb
2007-03-12T01:57:08.970Z, -28.85500, -176.97300,  35.00, KILOMETER,   5.2, mwc
2007-03-12T00:54:24.780Z, -28.84200, -177.00600,  35.00, KILOMETER,   5.6, mwc
2007-03-10T21:12:57.460Z, 55.20900, 161.85900,  31.00, KILOMETER,   5.8, mwb
2007-03-10T17:03:37.860Z, 74.25600, 8.71300,  10.00, KILOMETER,   5.7, mwc
2007-03-10T15:05:45.260Z, -22.48700, -176.04800,  40.70, KILOMETER,   5.1, mwc
2007-03-09T10:38:08.180Z, -6.36400, 130.16800, 151.20, KILOMETER,   5.6, mwb
2007-03-09T07:27:31.220Z, -11.42800, 66.25500,  10.00, KILOMETER,   5.7, mwc
2007-03-08T00:47:23.760Z, -0.00700, 126.70900,  71.00, KILOMETER,   5.0, mwc
2007-03-07T23:27:22.280Z, -0.03800, 127.30000, 115.40, KILOMETER,   5.0, mwc
2007-03-07T20:45:38.470Z, -5.20200, 123.58200,  10.50, KILOMETER,   5.0, mb
2007-03-07T19:20:49.870Z, -17.79500, -178.13200, 517.70, KILOMETER,   5.2, mwc
2007-03-07T10:53:37.590Z, 1.95500, 97.90800,  35.00, KILOMETER,   5.9, mwb
2007-03-07T02:05:40.750Z, -61.17600, 161.25300,  10.00, KILOMETER,   5.2, mwc
2007-03-07T01:51:48.880Z, -61.49200, 159.38300,  10.00, KILOMETER,   5.0, mwc
2007-03-06T12:53:06.860Z, -0.39900, 100.91300,  20.00, KILOMETER,   5.0, mwc
2007-03-06T05:49:25.430Z, -0.48800, 100.53000,  11.00, KILOMETER,   6.3, mwc
2007-03-06T03:49:38.900Z, -0.49300, 100.49800,  19.00, KILOMETER,   6.4, mwc
2007-03-06T00:09:08.290Z, -1.05500, 126.91300,  31.80, KILOMETER,   5.0, mwc
2007-03-05T23:09:18.840Z, -4.30500, 143.51200, 116.90, KILOMETER,   5.1, mwc
2007-03-05T01:15:49.150Z, -30.65200, -177.56300,  35.00, KILOMETER,   5.0, mwc
2007-03-05T01:10:15.120Z, -30.30700, -177.74600,  35.00, KILOMETER,   5.1, mwc
2007-03-04T23:49:26.200Z, -17.56600, -173.34600,  35.00, KILOMETER,   5.1, mwc
2007-03-04T22:31:44.070Z, -5.40000, 151.30000,  52.80, KILOMETER,   5.0, mwc
2007-03-04T02:50:06.640Z, -5.83400, 152.47400,  37.50, KILOMETER,   5.3, mwc
2007-03-03T20:08:28.760Z, 0.00700, 126.80600,  38.50, KILOMETER,   5.9, mwc
2007-03-03T18:08:53.290Z, 13.79900, 57.08700,  10.00, KILOMETER,   5.3, mwc
2007-03-02T09:06:33.630Z, -21.61000, -177.84500, 383.10, KILOMETER,   5.2, mwc
2007-03-01T23:47:32.310Z, -30.78100, -177.96800,  35.00, KILOMETER,   5.0, mb
2007-03-01T16:39:57.540Z, -18.67200, -173.24400,  26.90, KILOMETER,   5.0, mwc
2007-03-01T15:15:23.850Z, -0.23900, 124.36000,  42.50, KILOMETER,   5.4, mwc
2007-03-01T05:08:20.740Z, 10.29200, 93.05900,  78.90, KILOMETER,   5.0, mwc
2007-03-01T02:01:07.000Z, 3.77600, 96.33600,  74.20, KILOMETER,   5.2, mwc
2007-02-28T19:37:15.820Z, 60.92600, 167.11800,  10.00, KILOMETER,   5.1, mb
2007-02-28T12:31:38.960Z, -1.84300, 128.86900,  10.00, KILOMETER,   5.0, mb
2007-02-28T09:29:46.660Z, 2.47600, 124.41700, 292.30, KILOMETER,   5.1, mwc
2007-02-27T22:28:12.300Z, 28.10000, 55.08000,   6.00, KILOMETER,   5.0, mwc
2007-02-27T20:08:09.040Z, 25.98100, -110.46000,  10.00, KILOMETER,   5.0, mwc
2007-02-27T17:01:03.500Z, -16.45700, -172.03300,   8.20, KILOMETER,   5.1, mwc
2007-02-27T05:51:50.460Z, 63.29500, -23.92600,  10.00, KILOMETER,   5.0, mwc
2007-02-27T01:35:36.350Z, -41.59600, 79.99700,  10.00, KILOMETER,   5.4, mwc
2007-02-27T00:44:15.030Z, -20.11700, 172.93000,  57.60, KILOMETER,   5.2, mwc
2007-02-26T12:21:02.140Z, 40.64200, -124.87000,   4.96, KILOMETER,   5.4, mh
2007-02-26T12:19:54.530Z, 40.64283, -124.86283,  -0.53, KILOMETER,   5.4, mw
2007-02-26T09:01:22.590Z, -15.96600, 167.52300,  51.40, KILOMETER,   5.5, mwc
2007-02-26T08:48:59.390Z, 9.97400, 42.87600,  10.00, KILOMETER,   5.0, mwc
2007-02-26T03:33:04.290Z, -28.93100, -177.04800,  35.00, KILOMETER,   5.1, mwc
2007-02-25T21:53:13.560Z, 73.19600, 6.78100,  10.00, KILOMETER,   5.4, mwc
2007-02-25T20:47:27.240Z, -29.13000, -177.13300,  10.00, KILOMETER,   5.7, mwc
2007-02-25T20:13:43.810Z, 73.27200, 7.87700,  10.00, KILOMETER,   5.1, mwc
2007-02-25T15:03:49.140Z, 26.02900, -110.61300,  10.00, KILOMETER,   5.2, mb
2007-02-25T15:00:41.150Z, 26.14600, -110.42100,  10.00, KILOMETER,   5.9, mwb
2007-02-25T14:32:35.780Z, 60.79900, 166.56800,  10.00, KILOMETER,   5.0, mb
2007-02-25T01:49:41.460Z, 33.19100, 90.66100,  35.00, KILOMETER,   5.3, mwc
2007-02-25T01:18:33.670Z, 26.00200, -110.46100,  10.00, KILOMETER,   5.2, mwc
2007-02-24T23:43:42.030Z, 51.45200, -178.59100,  35.00, KILOMETER,   5.3, mwc
2007-02-24T18:53:43.550Z, -0.99200, 126.90900,  38.80, KILOMETER,   5.2, mwc
2007-02-24T18:51:17.280Z, -8.10400, 156.40000,  30.00, KILOMETER,   5.0, mb
2007-02-24T16:19:26.820Z, -8.14900, 156.30900,  10.00, KILOMETER,   5.1, mwc
2007-02-24T08:17:23.310Z, -20.13400, 173.03200,  56.90, KILOMETER,   5.3, mwc
2007-02-24T08:07:58.610Z, -20.13500, 173.08100,  29.50, KILOMETER,   5.5, mwc
2007-02-24T04:05:29.720Z, 1.63000, 116.13800,  11.00, KILOMETER,   5.3, mwc
2007-02-23T07:30:12.140Z, 25.98800, -110.49500,  10.00, KILOMETER,   5.2, mwc
2007-02-23T07:12:18.230Z, 25.95500, -110.52200,  10.00, KILOMETER,   5.2, mwc
2007-02-22T21:35:56.950Z, -17.03100, -172.97800,  10.00, KILOMETER,   5.0, mwc
2007-02-22T07:33:18.960Z, -24.01600, -179.78300, 516.90, KILOMETER,   5.0, mb
2007-02-22T03:20:19.210Z, -1.10400, 127.20900,  24.80, KILOMETER,   5.0, mwc
2007-02-21T11:05:28.630Z, 38.31800, 39.27500,   6.00, KILOMETER,   5.7, mwb
2007-02-21T04:41:51.470Z, -0.87900, 127.26900,  10.00, KILOMETER,   5.0, mb
2007-02-21T02:19:55.840Z, -0.94500, 127.19200,  28.20, KILOMETER,   5.5, mwb
2007-02-20T23:12:32.620Z, -11.23400, 118.92700,  40.00, KILOMETER,   5.2, mwc
2007-02-20T14:25:26.340Z, -1.03200, 126.97500,  11.00, KILOMETER,   6.0, mwc
2007-02-20T13:14:38.480Z, -1.13400, 127.19800,  15.00, KILOMETER,   5.0, mb
2007-02-20T09:23:18.030Z, 27.55800, 56.57300,  22.20, KILOMETER,   5.0, mb
2007-02-20T08:04:25.280Z, -1.03400, 126.97600,  12.00, KILOMETER,   6.7, mwc
2007-02-19T15:13:22.330Z, -4.38800, 102.97600,  54.80, KILOMETER,   5.4, mwc
2007-02-19T14:33:34.560Z, -20.20600, 173.08800,  20.70, KILOMETER,   5.8, mwb
2007-02-19T11:13:03.490Z, 5.56000, 126.23700,  29.50, KILOMETER,   5.4, mwc
2007-02-19T04:55:38.290Z, -15.36200, -173.61600,  35.00, KILOMETER,   5.1, mwc
2007-02-18T17:29:44.700Z, -20.20500, 173.00500,  43.90, KILOMETER,   5.2, mwc
2007-02-18T17:13:31.960Z, -29.79800, -177.68900,  10.00, KILOMETER,   5.1, mwc
2007-02-18T13:39:07.420Z, -6.62200, 154.81200,  17.70, KILOMETER,   5.0, mwc
2007-02-18T10:45:23.990Z, 1.07100, 97.37200,  30.00, KILOMETER,   5.1, mwc
2007-02-17T23:41:45.040Z, -4.09500, 154.45000, 483.10, KILOMETER,   5.5, mwc
2007-02-17T12:43:12.910Z, -7.31300, 155.76000,  34.30, KILOMETER,   5.7, mwc
2007-02-17T12:24:49.480Z, -7.12500, 155.82700,  10.00, KILOMETER,   5.0, mwc
2007-02-17T09:18:34.350Z, -7.25200, 155.85000,  38.00, KILOMETER,   5.3, mwc
2007-02-17T07:56:44.810Z, -7.29000, 155.87800,  31.00, KILOMETER,   5.0, mb
2007-02-17T07:47:49.580Z, -7.25500, 155.88900,  28.60, KILOMETER,   5.6, mwc
2007-02-17T07:43:33.680Z, -7.31600, 155.85800,  28.40, KILOMETER,   5.7, mwc
2007-02-17T04:01:52.830Z, -3.59600, 151.23400, 444.50, KILOMETER,   5.1, mwc
2007-02-15T10:27:29.720Z, -32.05800, -177.53300,  27.30, KILOMETER,   5.4, mwc
2007-02-15T10:23:33.410Z, -32.01500, -177.49900,  10.00, KILOMETER,   5.3, mwc
2007-02-15T08:31:40.030Z, -22.11900, 171.91000,  35.20, KILOMETER,   5.0, mwc
2007-02-14T22:12:58.550Z, 43.51600, -127.45100,  10.00, KILOMETER,   5.2, mwc
2007-02-14T20:46:31.930Z, 0.64200, 97.23000,   4.70, KILOMETER,   5.4, mwc
2007-02-14T20:11:57.530Z, 5.20800, 94.26000,  30.00, KILOMETER,   5.2, mwc
2007-02-14T19:49:58.700Z, 0.43200, 97.30800,  16.00, KILOMETER,   5.7, mwc
2007-02-14T11:22:37.460Z, 3.19200, 126.62400,  65.80, KILOMETER,   5.0, mwc
2007-02-13T20:03:06.930Z, -5.67200, 127.31400,  10.00, KILOMETER,   5.3, mwc
2007-02-13T19:22:14.640Z, -0.43800, 124.18900,  84.80, KILOMETER,   5.5, mwb
2007-02-13T10:56:58.380Z, -6.65500, 154.65500,  33.00, KILOMETER,   5.4, mwc
2007-02-12T12:45:31.700Z, 5.56100, 126.07300,  24.00, KILOMETER,   6.1, mwc
2007-02-12T04:44:09.810Z, 1.51000, 97.11400,  30.00, KILOMETER,   5.0, mb
2007-02-12T02:08:56.040Z, -5.00200, 144.98000,  42.00, KILOMETER,   5.9, mwc
2007-02-11T21:03:02.760Z, 5.54100, 126.27600,  66.10, KILOMETER,   5.0, mwc
2007-02-11T15:34:48.730Z, 43.48100, -127.36300,  10.00, KILOMETER,   5.0, mwc
2007-02-11T10:47:35.010Z, 6.17800, 94.40100,  67.60, KILOMETER,   5.4, mwb
2007-02-11T04:39:18.390Z, 36.72800, 72.97100,  53.80, KILOMETER,   5.1, mwc
2007-02-09T13:51:01.400Z, -36.31000, 177.53000, 303.00, KILOMETER,   5.1, m
2007-02-09T03:25:12.450Z, -31.29000, -177.65200, 104.00, KILOMETER,   5.0, mb
2007-02-09T02:22:55.000Z, 38.39000, 39.04300,   2.60, KILOMETER,   5.5, mwc
2007-02-08T16:30:24.290Z, -9.00500, 118.81800,  25.00, KILOMETER,   5.1, mwc
2007-02-08T01:54:54.500Z, 2.70300, 95.65000,  30.00, KILOMETER,   5.1, mb
2007-02-07T15:42:24.700Z, -10.19800, 123.71700,  10.00, KILOMETER,   5.0, mb
2007-02-07T05:35:22.810Z, -33.67400, -178.91100,  19.40, KILOMETER,   5.2, mb
2007-02-07T02:29:23.150Z, -20.99700, -178.70000, 618.30, KILOMETER,   5.3, mwc
2007-02-05T10:19:23.980Z, -20.67400, -175.47000,  15.00, KILOMETER,   5.5, mwc
2007-02-05T10:16:24.230Z, -20.67800, -175.48700,  15.00, KILOMETER,   5.5, mwc
2007-02-05T09:55:51.100Z, -20.60900, -175.65000,  10.00, KILOMETER,   5.8, mwc
2007-02-04T19:14:25.360Z, -39.20600, 176.35900,  65.50, KILOMETER,   5.1, mb
2007-02-04T09:46:11.850Z, 51.85300, -176.26200,  46.60, KILOMETER,   5.0, mb
2007-02-04T01:19:23.440Z, -0.56700, 127.47200,  30.00, KILOMETER,   5.2, mwc
2007-02-03T16:47:37.170Z, -15.13100, -174.35500,  10.00, KILOMETER,   5.0, mwc
2007-02-03T13:43:23.080Z, 35.80600, 22.43200,  59.10, KILOMETER,   5.4, mwc
2007-02-03T05:28:09.210Z, -19.87200, -176.56000, 266.20, KILOMETER,   5.1, mwc
2007-02-02T22:32:18.790Z, 37.68800, 91.76800,  10.00, KILOMETER,   5.4, mwc
2007-02-02T22:02:47.250Z, 38.96500, 71.37300,  35.00, KILOMETER,   5.2, mwc
2007-02-02T15:02:21.060Z, -31.02400, -177.86500,  90.90, KILOMETER,   5.0, mb
2007-02-01T10:43:26.720Z, 1.21900, 126.34500,  10.00, KILOMETER,   5.4, mwc
2007-02-01T00:14:26.050Z, -37.65400, 78.06600,  10.00, KILOMETER,   5.5, mwc
2007-01-31T20:31:34.840Z, -7.81700, 107.19300,  51.70, KILOMETER,   5.5, mwb
2007-01-31T16:40:31.070Z, -9.73800, 159.67500,  23.20, KILOMETER,   5.2, mwc
2007-01-31T10:52:33.970Z, 39.82200, 70.26500,  10.00, KILOMETER,   5.2, mwc
2007-01-31T06:55:49.300Z, -11.49000, 166.27800,  81.40, KILOMETER,   5.1, mb
2007-01-31T06:51:25.090Z, -11.42400, 166.20200,  77.90, KILOMETER,   5.5, mwc
2007-01-31T03:15:52.290Z, -29.77600, -178.00200,  34.00, KILOMETER,   6.5, mwc
2007-01-31T02:14:26.130Z, -19.20600, 169.56400, 290.70, KILOMETER,   5.4, mwc
2007-01-30T08:09:09.400Z, -55.49900, 146.83800,  10.00, KILOMETER,   5.1, mb
2007-01-30T04:54:50.570Z, -54.74000, 146.29800,  11.00, KILOMETER,   6.9, mwc
2007-01-30T02:35:10.600Z, -37.85600, 77.99500,  10.00, KILOMETER,   5.2, mwc
2007-01-30T01:48:33.470Z, 1.42700, 126.16600,  18.00, KILOMETER,   5.4, mwc
2007-01-29T19:48:34.440Z, 8.35900, 93.59500,  30.00, KILOMETER,   5.4, mwc
2007-01-29T01:35:21.190Z, -2.12900, 139.00800,  28.70, KILOMETER,   5.2, mwc
2007-01-28T17:16:50.020Z, -6.60100, 130.36600, 106.10, KILOMETER,   5.2, mwc
2007-01-28T12:09:05.500Z, 1.00900, 126.31200,  10.00, KILOMETER,   5.8, mwc
2007-01-28T08:12:31.100Z, -17.75000, 179.87200, 567.60, KILOMETER,   5.6, mwc
2007-01-28T05:06:56.620Z, 1.21800, 126.50200,  10.00, KILOMETER,   5.6, mwc
2007-01-27T11:04:16.850Z, 1.21700, 126.20300,  10.00, KILOMETER,   5.0, mb
2007-01-27T10:24:19.800Z, -36.65000, 177.13000,  12.00, KILOMETER,   5.0, ml
2007-01-27T10:21:46.760Z, 1.28200, 126.20200,  10.00, KILOMETER,   5.6, mwc
2007-01-27T07:00:37.130Z, 1.27800, 126.56300,  10.00, KILOMETER,   5.5, mwc
2007-01-27T01:19:24.460Z, 1.30700, 126.53100,  10.00, KILOMETER,   5.0, mwc
2007-01-27T00:15:57.640Z, -59.83400, 150.36700,  10.00, KILOMETER,   5.1, mwc
2007-01-26T11:44:29.000Z, 1.13600, 126.12800,  10.00, KILOMETER,   5.3, mb
2007-01-26T02:34:25.720Z, -19.87000, -174.48200,  43.90, KILOMETER,   5.1, mwc
2007-01-25T23:57:49.260Z, 51.76800, -175.41800,  72.10, KILOMETER,   5.0, mwc
2007-01-25T21:29:16.970Z, -59.16600, 157.94500,  10.00, KILOMETER,   5.4, mwc
2007-01-25T15:18:36.030Z, 1.73400, 97.11100,  30.00, KILOMETER,   5.0, mwc
2007-01-25T13:52:44.900Z, -16.51600, 176.62800,  30.00, KILOMETER,   5.0, mwc
2007-01-25T06:20:07.170Z, -3.26100, 135.08400,  10.00, KILOMETER,   5.1, mwc
2007-01-25T04:26:41.340Z, -2.70100, 136.39400,  50.80, KILOMETER,   5.0, mwc
2007-01-25T00:36:00.220Z, 1.08300, 126.09400,  10.00, KILOMETER,   5.0, mb
2007-01-24T14:35:27.150Z, -53.24400, 159.46800,  10.00, KILOMETER,   5.0, mwc
2007-01-24T11:27:45.760Z, 1.10500, 126.32900,  10.00, KILOMETER,   5.0, mb
2007-01-24T09:34:31.830Z, 1.11600, 126.11000,  19.80, KILOMETER,   5.4, mwc
2007-01-24T08:40:27.860Z, 1.01900, 125.97100,  10.00, KILOMETER,   5.6, mwc
2007-01-24T01:53:30.790Z, -2.36800, 128.05600,  35.00, KILOMETER,   5.0, mwc
2007-01-23T17:16:20.880Z, -13.10000, 167.05400, 188.10, KILOMETER,   5.9, mwc
2007-01-23T12:16:35.980Z, -3.03100, 136.17500,  10.00, KILOMETER,   5.1, mwc
2007-01-23T11:44:41.060Z, 1.21600, 126.06300,  10.00, KILOMETER,   5.5, mwc
2007-01-23T04:37:19.370Z, -6.82100, 130.03100, 112.70, KILOMETER,   5.7, mwc
2007-01-22T19:25:49.470Z, -3.32100, 146.35000,  10.00, KILOMETER,   5.8, mwc
2007-01-22T18:14:44.320Z, 1.12800, 126.36800,  10.00, KILOMETER,   5.2, mwc
2007-01-22T16:44:50.780Z, 0.40200, 126.23500,  10.00, KILOMETER,   5.3, mwc
2007-01-22T16:44:33.800Z, 2.82200, 95.80700,  24.00, KILOMETER,   5.3, mwc
2007-01-22T12:35:21.280Z, 0.93600, 126.01600,  10.00, KILOMETER,   5.0, mb
2007-01-22T10:22:54.250Z, 51.59600, -173.58400,  43.70, KILOMETER,   5.0, mwc
2007-01-22T04:33:18.880Z, -2.50200, 136.33200,  35.00, KILOMETER,   5.9, mwc
2007-01-22T04:27:07.830Z, -2.54500, 136.34100,  35.00, KILOMETER,   5.7, mwc
2007-01-22T01:06:40.690Z, 0.97900, 126.26300,  10.00, KILOMETER,   5.2, mwc
2007-01-22T00:33:19.810Z, 0.95000, 126.06500,  10.00, KILOMETER,   5.0, mb
2007-01-22T00:22:51.700Z, 0.94400, 126.09100,  10.00, KILOMETER,   5.4, mwc
2007-01-21T23:45:09.230Z, 1.02400, 126.26500,  10.00, KILOMETER,   5.5, mwc
2007-01-21T22:21:15.270Z, 0.98500, 126.28400,  10.00, KILOMETER,   5.1, mwc
2007-01-21T21:21:42.730Z, 1.01300, 125.97500,  10.00, KILOMETER,   5.0, mb
2007-01-21T21:03:01.080Z, 1.08000, 125.87900,  10.00, KILOMETER,   5.3, mwc
2007-01-21T20:52:39.180Z, 1.10700, 126.33400,  10.00, KILOMETER,   5.0, mb
2007-01-21T20:27:20.300Z, 1.33600, 127.20700,  10.00, KILOMETER,   5.0, mb
2007-01-21T19:59:50.290Z, 1.01300, 126.31400,  10.00, KILOMETER,   5.2, mb
2007-01-21T19:50:50.260Z, 1.04100, 125.84900,  10.00, KILOMETER,   5.5, mb
2007-01-21T17:37:11.750Z, 1.04300, 126.40400,  10.00, KILOMETER,   5.2, mb
2007-01-21T17:32:55.520Z, 1.06000, 126.34500,  23.00, KILOMETER,   6.2, mwc
2007-01-21T15:29:17.230Z, 1.08100, 126.17200,  10.00, KILOMETER,   5.1, mb
2007-01-21T15:12:36.390Z, 1.01200, 126.04400,  10.00, KILOMETER,   5.1, mb
2007-01-21T15:04:11.350Z, 0.99500, 125.93200,  10.00, KILOMETER,   5.3, mb
2007-01-21T14:39:18.150Z, 1.04200, 125.96900,  10.00, KILOMETER,   5.5, mb
2007-01-21T14:35:54.890Z, 1.19800, 125.98700,  10.00, KILOMETER,   5.0, mb
2007-01-21T14:27:49.420Z, 0.90500, 125.99700,  10.00, KILOMETER,   5.4, mb
2007-01-21T14:11:40.090Z, 1.26600, 126.29300,  10.00, KILOMETER,   5.1, mb
2007-01-21T13:55:16.590Z, 1.10800, 126.40300,  10.00, KILOMETER,   5.4, mb
2007-01-21T13:43:52.790Z, 0.95900, 126.20800,  10.00, KILOMETER,   5.1, mb
