time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2005-01-26T22:00:42.570Z, 2.69900, 94.60200,  22.20, KILOMETER,   6.2, mwb
2005-01-26T17:49:56.780Z, -6.76400, 129.56800,  33.90, KILOMETER,   5.6, mwc
2005-01-26T17:30:28.820Z, 8.25000, 94.03800,  23.30, KILOMETER,   5.6, mwc
2005-01-25T18:54:27.040Z, 49.31100, 154.35900, 133.90, KILOMETER,   5.3, mwc
2005-01-25T09:54:22.420Z, 5.44700, 94.67000,  30.00, KILOMETER,   5.0, mwc
2005-01-24T19:07:15.670Z, -29.39900, -71.71500,  42.60, KILOMETER,   5.1, mwc
2005-01-24T17:59:23.580Z, 4.74800, 94.80900,  48.10, KILOMETER,   5.0, mwc
2005-01-24T04:16:47.440Z, 7.33000, 92.48200,  30.00, KILOMETER,   6.3, mwb
2005-01-24T00:39:20.350Z, 4.70100, 96.13400,  19.50, KILOMETER,   5.3, mwc
2005-01-23T23:15:52.920Z, -42.71700, -82.68100,  10.00, KILOMETER,   5.3, mwc
2005-01-23T21:02:34.450Z, -1.10300, 120.16400,  22.90, KILOMETER,   5.3, mwc
2005-01-23T20:36:08.120Z, 2.71000, 94.33700,  26.40, KILOMETER,   5.2, mwc
2005-01-23T20:10:12.150Z, -1.19800, 119.93300,  11.00, KILOMETER,   6.3, mwc
2005-01-23T19:59:45.370Z, -1.09700, 120.14500,  28.90, KILOMETER,   5.3, mwc
2005-01-23T16:55:49.340Z, 13.63500, 93.01100,  28.40, KILOMETER,   5.1, mwc
2005-01-23T06:16:03.680Z, 2.59600, 94.38700,  27.70, KILOMETER,   5.0, mwc
2005-01-23T03:32:27.070Z, -13.88200, 66.19100,  10.00, KILOMETER,   5.5, mwb
2005-01-23T01:03:55.450Z, -5.84900, 151.58200,  25.20, KILOMETER,   5.5, mwc
2005-01-22T20:30:17.350Z, -7.72700, 159.47500,  29.00, KILOMETER,   6.4, mwb
2005-01-22T18:38:14.000Z, 14.55400, 92.93800,  30.00, KILOMETER,   5.5, mwb
2005-01-22T10:48:45.710Z, -10.73000, 123.94800,  41.70, KILOMETER,   5.2, mwc
2005-01-22T09:18:05.980Z, 3.63300, 94.13600,  30.00, KILOMETER,   5.0, mwc
2005-01-21T18:10:35.180Z, 33.89200, 141.52000,  10.00, KILOMETER,   5.0, mwr
2005-01-21T17:58:56.410Z, 34.00300, 141.36700,  10.00, KILOMETER,   5.8, mwb
2005-01-21T17:54:34.930Z, 5.18600, 125.24500, 175.40, KILOMETER,   5.9, mwb
2005-01-21T14:28:22.510Z, 24.69600, 122.46000, 103.60, KILOMETER,   5.2, mwc
2005-01-21T12:45:31.520Z, 34.02100, 141.55300,  10.00, KILOMETER,   5.7, mwb
2005-01-20T19:26:40.690Z, 6.43700, 93.34800,  30.40, KILOMETER,   5.2, mwc
2005-01-20T16:47:01.860Z, 3.73900, 126.81400,  10.00, KILOMETER,   5.2, mwc
2005-01-20T16:23:05.210Z, -11.10200, 161.53100,  43.60, KILOMETER,   5.0, mwc
2005-01-20T14:16:26.820Z, 33.85900, 141.50900,  51.30, KILOMETER,   5.4, mwc
2005-01-19T17:32:30.670Z, 4.70500, 95.15700,  30.00, KILOMETER,   5.0, mb
2005-01-19T16:09:17.820Z, 3.54700, 92.70000,  30.00, KILOMETER,   5.0, mwc
2005-01-19T13:51:53.340Z, 33.82600, 141.53100,  16.20, KILOMETER,   5.0, mwc
2005-01-19T06:17:07.330Z, 34.17400, 141.54200,  10.00, KILOMETER,   5.3, mb
2005-01-19T06:11:36.400Z, 34.06400, 141.49100,  27.80, KILOMETER,   6.6, mwc
2005-01-18T14:09:06.220Z, 42.94600, 144.86600,  42.00, KILOMETER,   6.3, mwb
2005-01-18T04:26:54.620Z, -19.94800, 168.51400,  44.50, KILOMETER,   5.1, mwc
2005-01-18T02:36:45.530Z, 10.62200, 92.01900,  27.90, KILOMETER,   5.0, mwc
2005-01-17T10:50:32.560Z, 10.98600, 140.68200,  12.00, KILOMETER,   6.1, mwb
2005-01-17T05:43:53.370Z, 10.92200, 140.79900,  10.00, KILOMETER,   5.0, mwc
2005-01-17T02:53:40.570Z, 3.86900, 95.91900,  42.50, KILOMETER,   5.0, mwc
2005-01-17T02:45:14.840Z, 14.57000, 92.59400,  18.60, KILOMETER,   5.0, mwc
2005-01-17T00:50:04.190Z, -15.50400, -173.17700,  10.00, KILOMETER,   5.2, mb
2005-01-16T22:47:29.060Z, 8.66200, 93.61600,  30.00, KILOMETER,   5.0, mb
2005-01-16T20:17:52.760Z, 10.93400, 140.84200,  24.90, KILOMETER,   6.6, mwb
2005-01-15T13:47:05.130Z, -6.46200, 105.23600,  58.70, KILOMETER,   6.0, mwc
2005-01-15T07:46:53.260Z, 14.57000, 92.38700,  25.70, KILOMETER,   5.5, mwb
2005-01-15T05:00:30.260Z, -0.06100, 123.45000, 110.50, KILOMETER,   5.4, mwc
2005-01-14T21:38:16.710Z, 3.13500, 93.92200,  22.00, KILOMETER,   5.6, mwb
2005-01-14T17:08:36.030Z, 4.80100, 95.19600,  47.40, KILOMETER,   5.1, mwc
2005-01-14T16:22:03.200Z, 8.86100, 93.25100,   4.90, KILOMETER,   5.1, mwc
2005-01-14T08:33:14.460Z, -4.23800, 152.71700,  10.00, KILOMETER,   6.1, mwb
2005-01-13T03:05:29.130Z, -16.88300, -173.58100,  15.00, KILOMETER,   5.2, mwc
2005-01-13T00:07:22.100Z, 6.04100, 126.29700,  45.30, KILOMETER,   5.5, mwc
2005-01-12T18:44:41.230Z, 5.12300, 94.73800,  35.90, KILOMETER,   5.1, mwc
2005-01-12T18:41:48.950Z, 34.08900, 141.56100,  20.10, KILOMETER,   5.1, mwc
2005-01-12T14:46:41.850Z, -60.38400, -27.68200,  45.00, KILOMETER,   5.2, mwc
2005-01-12T13:58:18.180Z, 5.54900, 94.62500,  29.90, KILOMETER,   5.4, mwc
2005-01-12T10:26:14.590Z, -18.58900, -177.74000, 556.70, KILOMETER,   5.0, mb
2005-01-11T21:46:34.670Z, 5.06200, 94.79200,  30.00, KILOMETER,   5.0, mwc
2005-01-11T10:29:40.540Z, -4.62900, 153.54800,  75.80, KILOMETER,   5.1, mwc
2005-01-10T16:58:23.060Z, -6.17600, 154.54600, 418.40, KILOMETER,   5.1, mwc
2005-01-09T23:20:37.050Z, 10.52800, 92.28200,  22.50, KILOMETER,   5.5, mwc
2005-01-09T23:18:01.720Z, -24.84200, 69.92200,  10.00, KILOMETER,   5.1, mwc
2005-01-09T22:12:56.510Z, 4.92600, 95.10800,  40.00, KILOMETER,   6.1, mwb
2005-01-09T17:16:45.990Z, 3.31800, 94.27600,  26.10, KILOMETER,   5.3, mwb
2005-01-09T01:59:13.150Z, 7.59000, 92.40000,  30.00, KILOMETER,   5.3, mwc
2005-01-09T01:07:51.410Z, -7.20300, 130.04300,  76.80, KILOMETER,   5.0, mwc
2005-01-08T18:45:03.820Z, -55.29900, -27.95600,  10.00, KILOMETER,   6.0, mwb
2005-01-08T16:08:18.190Z, -26.85100, -107.26200,  10.00, KILOMETER,   5.1, mwc
2005-01-08T14:59:36.650Z, 3.54200, 92.87600,  30.10, KILOMETER,   5.2, mwc
2005-01-08T07:14:35.900Z, -55.32800, -28.09800,  33.40, KILOMETER,   5.0, mwc
2005-01-08T05:58:21.850Z, 4.86600, 94.78300,  30.00, KILOMETER,   5.1, mwc
2005-01-08T05:31:31.400Z, 10.64100, 91.92500,  30.00, KILOMETER,   5.1, mb
2005-01-07T14:17:12.710Z, -7.60300, 127.97500, 109.70, KILOMETER,   5.2, mwc
2005-01-07T13:53:43.480Z, -10.12800, 160.92800,  69.60, KILOMETER,   5.0, mb
2005-01-07T10:49:14.330Z, 8.76500, 93.56400,  30.00, KILOMETER,   5.3, mwb
2005-01-07T05:37:33.680Z, -6.58300, 154.67200,  44.30, KILOMETER,   5.0, mwc
2005-01-06T13:00:40.220Z, 41.45600, 142.06500,  65.50, KILOMETER,   5.4, mwc
2005-01-06T11:55:43.710Z, 10.90600, 91.79500,  10.50, KILOMETER,   5.5, mwc
2005-01-06T10:38:44.340Z, 14.10500, 93.12300,  30.00, KILOMETER,   5.0, mwc
2005-01-06T07:54:25.250Z, 10.80400, 93.60600, 107.00, KILOMETER,   5.3, mwc
2005-01-06T04:52:42.940Z, 6.97400, 91.96300,  30.00, KILOMETER,   5.3, mwc
2005-01-06T03:28:51.000Z, -52.57000, 27.61200,  10.00, KILOMETER,   5.6, mwc
2005-01-06T01:04:22.390Z, 1.41400, 125.76800,  35.00, KILOMETER,   5.5, mwc
2005-01-06T00:56:29.910Z, 5.32300, 94.83500,  49.50, KILOMETER,   5.7, mwc
2005-01-06T00:29:08.820Z, 6.93800, 91.90800,   6.70, KILOMETER,   5.4, mwc
2005-01-06T00:11:17.100Z, 5.60400, 93.24900,  30.00, KILOMETER,   5.5, mwb
2005-01-05T14:54:04.810Z, 5.48900, 94.39200,  48.80, KILOMETER,   5.9, mwc
2005-01-05T14:34:31.320Z, 5.58800, 94.75900,  30.00, KILOMETER,   5.3, mwc
2005-01-05T12:31:38.430Z, 6.72500, 93.03000,  30.00, KILOMETER,   5.1, mwc
2005-01-05T05:32:38.540Z, 3.52700, 93.65500,  30.00, KILOMETER,   5.5, mwb
2005-01-04T19:14:49.130Z, 10.55600, 91.72700,  10.00, KILOMETER,   5.7, mwb
2005-01-04T19:08:02.980Z, 5.11800, 94.59900,  29.50, KILOMETER,   5.2, mwc
2005-01-04T18:26:44.660Z, 4.92400, 94.78900,  44.20, KILOMETER,   5.3, mwc
2005-01-04T15:18:28.560Z, 4.58100, 93.78400,  24.80, KILOMETER,   5.0, mwc
2005-01-04T12:34:01.400Z, 4.01000, 94.44300,  30.00, KILOMETER,   5.0, mwc
2005-01-04T09:58:59.710Z, 4.04700, 94.77500,  29.70, KILOMETER,   5.0, mwc
2005-01-04T09:17:53.660Z, 10.60900, 92.38500,  44.10, KILOMETER,   5.2, mb
2005-01-04T09:13:12.250Z, 10.67200, 92.36200,  23.20, KILOMETER,   6.1, mwb
2005-01-04T02:04:46.540Z, 4.50900, 93.10400,  30.00, KILOMETER,   5.0, mwc
2005-01-03T17:45:15.960Z, 4.60300, 96.67700,  52.20, KILOMETER,   5.1, mwc
2005-01-03T17:00:10.950Z, 49.05000, 156.18200,  41.40, KILOMETER,   5.0, mwc
2005-01-03T09:14:03.470Z, 10.57600, 92.22000,  25.10, KILOMETER,   5.1, mwc
2005-01-02T19:35:25.910Z, 5.34800, 94.34300,  47.50, KILOMETER,   5.1, mwc
2005-01-02T18:23:18.040Z, 2.16200, 126.74300,  31.80, KILOMETER,   5.2, mwc
2005-01-02T15:35:56.720Z, 6.36000, 92.78700,  30.00, KILOMETER,   6.4, mwc
2005-01-02T12:12:11.080Z, 5.39000, 94.46500,  21.00, KILOMETER,   5.3, mwc
2005-01-02T08:27:41.890Z, 3.24200, 95.46200,   8.40, KILOMETER,   5.9, mwb
2005-01-01T22:40:51.430Z, 9.02600, 92.62600,  30.00, KILOMETER,   5.2, mwc
2005-01-01T22:28:13.780Z, 7.19200, 92.76500,  10.00, KILOMETER,   5.5, mwb
2005-01-01T22:23:18.980Z, 7.13600, 92.70000,  48.70, KILOMETER,   5.1, mwc
2005-01-01T19:08:07.800Z, 7.33600, 94.45500,  55.40, KILOMETER,   6.1, mwb
2005-01-01T14:29:11.220Z, 8.11500, 93.21800,  27.00, KILOMETER,   5.5, mwc
2005-01-01T11:53:12.710Z, 10.84300, 91.78200,  22.60, KILOMETER,   5.0, mwc
2005-01-01T10:15:24.580Z, 4.93000, 94.81100,  28.90, KILOMETER,   5.2, mwc
2005-01-01T06:34:46.470Z, 8.78200, 93.05700,  30.00, KILOMETER,   5.0, mb
2005-01-01T06:25:44.820Z, 5.09900, 92.30400,  11.70, KILOMETER,   6.7, mwc
2005-01-01T04:03:10.990Z, 5.46500, 94.39800,  36.00, KILOMETER,   5.7, mwb
2005-01-01T01:55:28.460Z, 2.91000, 95.62300,  24.50, KILOMETER,   5.7, mwb
2005-01-01T01:43:40.140Z, 7.03400, 92.46200,  35.50, KILOMETER,   5.2, mwc
2005-01-01T01:42:24.850Z, 7.29300, 93.91900,  30.00, KILOMETER,   5.0, mwc
